id;name;stars
199570071;2dust/v2rayN;3260
46080325;PKISharp/win-acme;3250
33200340;react-native-community/react-native-linear-gradient;3244
153427475;Unity-Technologies/FPSSample;3238
42753362;microsoft/VisualStudioUninstaller;3236
8198511;serilog/serilog;3186
3689718;moq/moq4;3180
45365298;aspnet/JavaScriptServices;3164
35608694;aalhour/C-Sharp-Algorithms;3148
76425236;EduardoPires/EquinoxProject;3141
30941532;intel/acat;3098
64290739;dodyg/practical-aspnetcore;3096
778834;Topshelf/Topshelf;3077
106386177;Jimmey-Jiang/Common.Utility;3074
70460785;Unity-Technologies/PostProcessing;3069
50605426;microsoft/MixedRealityToolkit-Unity;3068
23001353;dotnet-state-machine/stateless;3064
19216825;xamarin/xamarin-forms-samples;3042
2870911;MvvmCross/MvvmCross;3037
22584823;TheBerkin/rant;3027
41822320;RicoSuter/NSwag;2997
125612271;Unity-Technologies/EntityComponentSystemSamples;2983
81283552;udacity/self-driving-car-sim;2965
56940351;ExtendRealityLtd/VRTK;2944
14999623;jstedfast/MailKit;2942
96299354;dotnetcore/Util;2932
27251463;QuantConnect/Lean;2929
10501638;AngleSharp/AngleSharp;2924
36613036;neo-project/neo;2919
113807330;migueldeicaza/gui.cs;2893
21696509;GameFoundry/BansheeEngine;2885
388860;VsVim/VsVim;2882
70584079;JasonGT/NorthwindTraders;2877
743436;egametang/ET;2838
16139210;autofac/Autofac;2830
70128945;Accelerider/BaiduPanDownloadWinform;2815
67071145;dotnet/standard;2802
10750139;domaindrivendev/Swashbuckle;2787
10601208;umbraco/Umbraco-CMS;2786
21611723;quasar/QuasarRAT;2777
4933039;Fody/Fody;2776
79082378;migueldeicaza/TensorFlowSharp;2766
96975695;JanKallman/EPPlus;2765
32304121;domaindrivendev/Swashbuckle.AspNetCore;2742
78289422;ClusterM/hakchi2;2733
94545558;dotnetcore/surging;2697
162313649;Deltafox79/Navicat_Keygen;2683
35555089;KeenSoftwareHouse/SpaceEngineers;2660
26732453;louthy/language-ext;2659
35290377;Azure/DotNetty;2658
20344662;aspnet/KestrelHttpServer;2603
75505125;abpframework/abp;2595
27791908;googlevr/gvr-unity-sdk;2573
942613;elastic/elasticsearch-net;2540
453037;JoshClose/CsvHelper;2529
15061404;playgameservices/play-games-plugin-for-unity;2514
55284016;ferventdesert/Hawk;2511
18203752;yck1509/ConfuserEx;2443
791299;mono/monodevelop;2440
1939769;projectkudu/kudu;2438
71159589;aspnet/SignalR;2422
42552143;dotnet/corert;2419
36990723;bchavez/Bogus;2401
59361967;simplcommerce/SimplCommerce;2400
38992233;sunkaixuan/SqlSugar;2392
1666245;praeclarum/sqlite-net;2384
20094029;cake-build/cake;2382
15819024;Codeusa/Borderless-Gaming;2377
8231466;MediaBrowser/Emby;2360
153711830;dotnet/winforms;2356
778828;MassTransit/MassTransit;2345
62172778;Unity-Technologies/ScriptableRenderPipeline;2338
542714;ravendb/ravendb;2336
1835758;picoe/Eto;2331
9891249;xunit/xunit;2313
699689;mongodb/mongo-csharp-driver;2276
27703983;StockSharp/StockSharp;2275
47679179;OpenLiveWriter/OpenLiveWriter;2270
145356;ninject/Ninject;2267
30830689;naudio/NAudio;2247
1297957;Glimpse/Glimpse;2246
54357610;dotnetcore/DotnetSpider;2239
81770291;neuecc/MessagePack-CSharp;2221
42456996;microsoft/Git-Credential-Manager-for-Windows;2220
88068120;randyrants/sharpkeys;2218
32487763;microsoft/PTVS;2217
8473240;scriptcs/scriptcs;2193
154741914;marian42/wavefunctioncollapse;2186
4471160;JimBobSquarePants/ImageProcessor;2180
5297370;kerryjiang/SuperSocket;2166
68730444;microsoft/BotBuilder-Samples;2163
20532052;OfficeDev/Open-XML-SDK;2162
39787202;nefarius/ScpToolkit;2156
41268252;openhardwaremonitor/openhardwaremonitor;2122
18418026;OneGet/oneget;2119
193681686;NetchX/Netch;2090
38919702;File-New-Project/EarTrumpet;2069
15714062;IdentityServer/IdentityServer3;2068
136570231;xenko3d/xenko;2065
86182490;JosefNemec/Playnite;2049
589349;fluentmigrator/fluentmigrator;2049
30497800;firstfloorsoftware/mui;2025
4001139;studyzy/imewlconverter;2022
152370823;davidfowl/AspNetCoreDiagnosticScenarios;2016
98470332;sebastianstarke/AI4Animation;2015
94242089;xceedsoftware/wpftoolkit;1991
26521129;microsoft/referencesource;1989
22253514;ExcelDataReader/ExcelDataReader;1984
235303;mathnet/mathnet-numerics;1981
15351385;shimat/opencvsharp;1974
38007053;dotnet/docfx;1962
45907227;topameng/tolua;1959
50244673;inkle/ink;1947
13026657;kevin-montrose/Jil;1943
16412440;Caliburn-Micro/Caliburn.Micro;1941
868789;icsharpcode/SharpZipLib;1938
71976622;LazoCoder/Windows-Hacks;1937
1415168;libgit2/libgit2sharp;1936
142480903;microsoft/microsoft-ui-xaml;1936
841412;xamarin/monodroid-samples;1922
15860426;bridgedotnet/Bridge;1921
41589439;MathewSachin/Captura;1913
23550423;Jays2Kings/DS4Windows;1913
1340226;ServiceStack/ServiceStack.Redis;1909
84507013;SeriaWei/ZKEACMS;1901
28524244;ddevault/TrueCraft;1887
16897008;tmenier/Flurl;1884
2896461;reactiveui/Akavache;1883
19555723;StephenCleary/AsyncEx;1880
16491880;aspnet/Identity;1875
28242626;IgnaceMaes/MaterialSkin;1870
25810742;Dotnet-Boxed/Templates;1864
17811771;reactjs/React.NET;1838
198071756;huiyadanli/RevokeMsgPatcher;1831
1973880;Antaris/RazorEngine;1831
67928192;neuecc/ZeroFormatter;1827
89448518;siteserver/cms;1827
14748123;pythonnet/pythonnet;1825
30498412;canton7/SyncTrayzor;1819
95366680;lucasg/Dependencies;1817
81411018;microsoft/GraphEngine;1811
6521142;zeromq/netmq;1809
16473585;SubtitleEdit/subtitleedit;1806
33010673;microsoft/perfview;1803
81687646;zalo/MathUtilities;1798
41150635;morelinq/MoreLINQ;1796
52522046;tidusjar/Ombi;1795
5332067;fluentscheduler/FluentScheduler;1793
37799274;p-org/P;1788
7528679;octokit/octokit.net;1788
123494399;NoelFB/Celeste;1786
74192957;keijiro/Skinner;1780
4475900;AutoFixture/AutoFixture;1773
2883574;npgsql/npgsql;1773
11906821;MiniProfiler/dotnet;1773
92449457;SteveSanderson/Blazor;1759
33017149;microsoft/nodejstools;1753
13692183;nunit/nunit;1752
27551693;CosmosOS/Cosmos;1748
1368189;FransBouma/Massive;1747
103043228;chromelyapps/Chromely;1746
29352730;xamarin/XamarinComponents;1731
49673872;sshnet/SSH.NET;1729
22894999;oxyplot/oxyplot;1721
1645954;EasyNetQ/EasyNetQ;1721
56710511;xamarin/xamarin-macios;1719
49428309;jarjin/LuaFramework_UGUI;1715
16846580;SonyWWS/ATF;1714
73864802;danielgerlag/workflow-core;1712
59669326;lunet-io/markdig;1708
38325182;github/VisualStudio;1701
109514840;commandlineparser/commandline;1701
135050219;TGSAN/CMWTAT_Digital_Edition;1700
2206199;nhibernate/nhibernate-core;1687
22300924;SharePoint/PnP;1674
23891194;Azure/azure-powershell;1672
4798;DotNetOpenAuth/DotNetOpenAuth;1671
22897489;smartstore/SmartStoreNET;1659
16599849;exceptionless/Exceptionless;1656
132453438;unoplatform/uno;1650
15785507;sebastienros/jint;1647
130160795;HMBSbige/ShadowsocksR-Windows;1645
46233451;dockersamples/example-voting-app;1643
606145;jbevain/cecil;1635
76257222;elvirbrk/NoteHighlight2016;1629
13537369;codebude/QRCoder;1622
9988318;mono/CppSharp;1622
78049091;aelassas/Wexflow;1622
1494150;CollaboratingPlatypus/PetaPoco;1620
873309;gregoryyoung/m-r;1609
45740444;RolandPheasant/TailBlazer;1602
1594220;sq/JSIL;1599
11718424;fluentassertions/fluentassertions;1590
83187656;EllanJiang/GameFramework;1579
61176492;lostindark/DriverStoreExplorer;1575
32676553;MichaCo/CacheManager;1573
74328027;Tencent/behaviac;1564
94770860;github-for-unity/Unity;1560
1056713;Particular/NServiceBus;1559
83315270;mob-sakai/UIEffect;1549
10682021;tangxuehua/enode;1548
126652;FluentNHibernate/fluent-nhibernate;1548
2928944;Azure/azure-sdk-for-net;1519
346594;techtalk/SpecFlow;1518
10376425;SteamRE/SteamKit;1515
203892454;kgrzybek/modular-monolith-with-ddd;1515
252774;git-tfs/git-tfs;1515
53408768;playdeadgames/temporal;1514
1448218;jakubgarfield/Bonobo-Git-Server;1513
29645643;EWSoftware/SHFB;1512
103818079;neuecc/Utf8Json;1512
868282;icsharpcode/SharpDevelop;1506
49182387;Codeusa/SteamCleaner;1506
103086697;thangchung/clean-code-dotnet;1490
64226740;microsoft/aspnet-api-versioning;1473
14318990;opentk/opentk;1472
52293126;mono/SkiaSharp;1472
159548561;grpc/grpc-dotnet;1468
2292256;JabbR/JabbR;1464
36756917;greenshot/greenshot;1464
22449839;jshackles/idle_master;1461
20463939;XLabs/Xamarin-Forms-Labs;1455
45067944;cDima/Aerial;1454
134707912;dotnetcore/WTM;1452
1916228;linq2db/linq2db;1450
104407534;dotnet/try;1446
119716732;tonerdo/coverlet;1443
66709088;ClosedXML/ClosedXML;1440
5097384;sprache/Sprache;1433
8025860;Fody/Costura;1432
34226344;x360ce/x360ce;1431
56964650;Ourpalm/ILRuntime;1429
78002587;pardeike/Harmony;1429
54308403;microsoft/WinAppDriver;1426
94501709;Unity-Technologies/2d-extras;1425
32252455;nodatime/nodatime;1421
74253137;AppMetrics/AppMetrics;1420
26768275;DotNetAnalyzers/StyleCopAnalyzers;1413
168800921;keenanwoodall/Deform;1408
57153744;JosefPihrt/Roslynator;1407
33678290;Windows-XAML/Template10;1402
12399790;GitTools/GitVersion;1402
1014006;statianzo/Fleck;1402
2781154;xamarin/mobile-samples;1401
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1392
738338;NEventStore/NEventStore;1392
51158201;peachpiecompiler/peachpie;1391
69669506;Unity-Technologies/NavMeshComponents;1390
42722830;bitbeans/SimpleDnsCrypt;1388
18596168;MetacoSA/NBitcoin;1382
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1366
1340086;ServiceStack/ServiceStack.OrmLite;1366
108589744;benaadams/Ben.Demystifier;1364
368192;xamarin/ios-samples;1364
45892822;fairygui/FairyGUI-unity;1353
89846741;zzzprojects/html-agility-pack;1348
818768;markrendle/Simple.Data;1342
55075302;xamarin/xamarin-android;1341
34382205;i-saint/Unity5Effects;1332
76100575;Cysharp/MagicOnion;1332
29504192;dotnet/corefxlab;1329
3251639;aws/aws-sdk-net;1322
26714757;ButchersBoy/Dragablz;1321
52166327;Franiac/TwitchLeecher;1320
32411368;eventflow/EventFlow;1317
10025737;PowerShell/PSReadLine;1316
105429586;GavinYellow/SharpSCADA;1315
2682189;tmsmith/Dapper-Extensions;1310
94273923;praeclarum/Ooui;1310
144229148;UnityTech/UIWidgets;1305
47288921;zzzprojects/EntityFramework-Plus;1305
75372165;dotnetcore/NPOI;1304
51142932;liangxiegame/QFramework;1301
14379686;rlabrecque/Steamworks.NET;1301
26130868;fluentribbon/Fluent.Ribbon;1291
3846402;Monnoroch/ColorHighlighter;1291
35562993;dotnet/wcf;1291
36457857;filoe/cscore;1287
2780842;zzzprojects/EntityFramework.Extended;1285
49737156;RevenantX/LiteNetLib;1285
37076187;Seneral/Node_Editor_Framework;1283
164140756;duke7553/files-uwp;1282
77062750;Cenmrev/V2RayW;1276
72554578;confluentinc/confluent-kafka-dotnet;1272
949828;NewEraCracker/LOIC;1272
9284248;koush/UniversalAdbDriver;1270
7067424;charlesw/tesseract;1269
346893;nsubstitute/NSubstitute;1264
121049045;skoruba/IdentityServer4.Admin;1262
14665940;nickgravelyn/UnityToolbag;1256
70555871;QianMo/Unity-Design-Pattern;1256
107134451;dbrizov/NaughtyAttributes;1256
3068358;Code52/DownmarkerWPF;1255
5444285;TouchScript/TouchScript;1252
42548553;Azure/azure-functions-host;1250
54890629;SlightlyMad/VolumetricLights;1247
106144134;rafaelfgx/DotNetCoreArchitecture;1247
35290762;jimradford/superputty;1243
6595844;sharpdx/SharpDX;1243
30932325;aspnet/Extensions;1241
98410578;crest-ocean/crest;1238
182849051;dotnet/spark;1238
40171496;discord-net/Discord.Net;1236
1921154;jwt-dotnet/jwt;1233
109916954;gibbed/SteamAchievementManager;1228
120231691;Ryujinx/Ryujinx;1223
55986591;amaneureka/AtomOS;1218
90468352;lidarr/Lidarr;1209
48578729;Cn33liz/p0wnedShell;1209
100711978;btcpayserver/btcpayserver;1209
7377936;d2phap/ImageGlass;1206
161001;apache/lucenenet;1206
18642969;voat/voat;1206
856112;shouldly/shouldly;1197
12054454;ScutGame/Scut;1195
20328840;tjoudeh/AngularJSAuthentication;1192
62737176;Facepunch/Facepunch.Steamworks;1192
2180736;NuGet/NuGetGallery;1191
38484898;keijiro/KinoGlitch;1187
90608506;sqlkata/querybuilder;1187
57452143;bitwarden/mobile;1181
60672374;NetDimension/NanUI;1179
109362535;sidristij/dotnetbook;1173
2425099;rebus-org/Rebus;1172
2650621;mono/xwt;1166
17723699;aspnet/Security;1165
1223855;BrighterCommand/Brighter;1163
79984730;geffzhang/NanoFabric;1163
45225094;RaduMC/AssetStudio;1162
30369187;FoundatioFx/Foundatio;1157
8058569;punker76/gong-wpf-dragdrop;1156
13009666;FreyaHolmer/ShaderForge;1153
2629717;castleproject/Windsor;1152
85242321;chkr1011/MQTTnet;1152
148852400;dotnet/infer;1151
135726659;vietnam-devs/coolstore-microservices;1146
72268885;robinrodricks/FluentFTP;1143
24330295;Wyamio/Wyam;1139
38182966;TelegramBots/Telegram.Bot;1137
1396895;OpenCover/opencover;1135
42805754;dlemstra/Magick.NET;1134
40654967;ebekker/ACMESharp;1133
74061137;Unity-Technologies/AssetBundles-Browser;1131
99156674;dotnet-ad/Microcharts;1127
9274591;adamhathcock/sharpcompress;1125
72144644;micjahn/ZXing.Net;1125
3577045;microsoftarchive/cqrs-journey;1123
18097275;wolfgarbe/SymSpell;1121
44125268;JasperFx/marten;1118
4986149;Jessecar96/SteamBot;1115
96434786;nicehash/NiceHashMiner;1110
29234353;luberda-molinet/FFImageLoading;1110
49410042;keijiro/Klak;1109
145101484;anjoy8/Blog.Core;1105
21177358;SonyWWS/LevelEditor;1102
51068314;scientistproject/Scientist.net;1100
70060215;filipw/dotnet-script;1100
22008449;codecadwallader/codemaid;1100
4311644;dockpanelsuite/dockpanelsuite;1096
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1094
100979562;google-ar/arcore-unity-sdk;1093
32475162;Demigiant/dotween;1093
46884929;Jessecar96/SteamDesktopAuthenticator;1093
72533019;Unity-Technologies/VolumetricLighting;1091
2899001;clojure/clojure-clr;1088
80939041;Accelerider/Accelerider.Windows;1085
77703410;Perfare/Il2CppDumper;1084
100407304;natemcmaster/CommandLineUtils;1083
4933570;Fody/PropertyChanged;1078
11438660;Xeroday/Spotify-Ad-Blocker;1075
11561833;AdamsLair/duality;1075
34501446;telerik/JustDecompileEngine;1073
15013782;stefanprodan/WebApiThrottle;1073
4995017;DbUp/DbUp;1072
162222002;2881099/FreeSql;1065
39985381;aspnet/EntityFramework6;1064
1340065;ServiceStack/ServiceStack.Text;1062
10510374;hallatore/Netling;1060
924562;rabbitmq/rabbitmq-dotnet-client;1055
31276733;hirschmann/nbfc;1053
28896487;dotnet/codeformatter;1048
56403253;dafny-lang/dafny;1046
78176276;2881099/csredis;1044
54096321;shuxinqin/Chloe;1043
150572151;Xabaril/AspNetCore.Diagnostics.HealthChecks;1042
38978941;NeutroniumCore/Neutronium;1037
150474379;microsoft/Trill;1033
52562992;mellinoe/veldrid;1025
32093491;winauth/winauth;1023
8605054;NLua/NLua;1020
122229247;xamarin/Essentials;1020
23050594;KSP-CKAN/CKAN;1018
89123929;gigya/microdot;1018
63812838;stefanprodan/AspNetCoreRateLimit;1017
11666080;VerbalExpressions/CSharpVerbalExpressions;1015
61725497;NewLifeX/X;1014
3429434;Code52/carnac;1012
33262692;aelij/RoslynPad;1010
119302183;stella3d/job-system-cookbook;1008
26296658;code-cracker/code-cracker;1007
46746187;Nethereum/Nethereum;1006
2629424;castleproject/Core;1005
129934884;dotnet/command-line-api;1004
46660317;xceedsoftware/DocX;1002
17723789;wixtoolset/wix3;1001
23337905;microsoft/Docker.DotNet;1001
