id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,51472,https://github.com/shadowsocks/shadowsocks-windows
184456251,microsoft/PowerToys,49005,https://github.com/microsoft/PowerToys
49609581,PowerShell/PowerShell,24008,https://github.com/PowerShell/PowerShell
11620669,CodeHubApp/CodeHub,23143,https://github.com/CodeHubApp/CodeHub
17620347,dotnet/aspnetcore,20825,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,19495,https://github.com/Wox-launcher/Wox
199570071,2dust/v2rayN,17426,https://github.com/2dust/v2rayN
38380854,dnSpy/dnSpy,17209,https://github.com/dnSpy/dnSpy
70104825,dotnet-architecture/eShopOnContainers,16457,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,15713,https://github.com/mxgmn/WaveFunctionCollapse
13428264,ShareX/ShareX,15012,https://github.com/ShareX/ShareX
29078997,dotnet/roslyn,13906,https://github.com/dotnet/roslyn
54086969,thangchung/awesome-dotnet-core,13896,https://github.com/thangchung/awesome-dotnet-core
64713769,NickeManarin/ScreenToGif,13423,https://github.com/NickeManarin/ScreenToGif
1613345,StackExchange/Dapper,13258,https://github.com/StackExchange/Dapper
1327739,icsharpcode/ILSpy,11863,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,10476,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,10314,https://github.com/Unity-Technologies/ml-agents
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,10275,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
16157746,dotnet/efcore,9877,https://github.com/dotnet/efcore
161012019,jellyfin/jellyfin,9409,https://github.com/jellyfin/jellyfin
12201538,aspnetboilerplate/aspnetboilerplate,9243,https://github.com/aspnetboilerplate/aspnetboilerplate
791611,mono/mono,9091,https://github.com/mono/mono
959908,OpenRA/OpenRA,8916,https://github.com/OpenRA/OpenRA
9864166,App-vNext/Polly,8630,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,8459,https://github.com/dotnet/AspNetCore.Docs
3476845,JamesNK/Newtonsoft.Json,8320,https://github.com/JamesNK/Newtonsoft.Json
2087064,SignalR/SignalR,8243,https://github.com/SignalR/SignalR
88064357,QL-Win/QuickLook,7799,https://github.com/QL-Win/QuickLook
505380,AutoMapper/AutoMapper,7786,https://github.com/AutoMapper/AutoMapper
1135454,cefsharp/CefSharp,7688,https://github.com/cefsharp/CefSharp
374228,restsharp/RestSharp,7667,https://github.com/restsharp/RestSharp
46652227,IdentityServer/IdentityServer4,7597,https://github.com/IdentityServer/IdentityServer4
118322286,felixse/FluentTerminal,7573,https://github.com/felixse/FluentTerminal
198071756,huiyadanli/RevokeMsgPatcher,7492,https://github.com/huiyadanli/RevokeMsgPatcher
2584777,MahApps/MahApps.Metro,7449,https://github.com/MahApps/MahApps.Metro
126486701,Unity-Technologies/UnityCsReference,7390,https://github.com/Unity-Technologies/UnityCsReference
193681686,NetchX/Netch,7373,https://github.com/NetchX/Netch
132021166,dotnet/machinelearning,7366,https://github.com/dotnet/machinelearning
1579990,MonoGame/MonoGame,7288,https://github.com/MonoGame/MonoGame
28232663,dotnet/orleans,7246,https://github.com/dotnet/orleans
28647218,chocolatey/choco,7203,https://github.com/chocolatey/choco
738250,NancyFx/Nancy,7140,https://github.com/NancyFx/Nancy
164140756,files-community/Files,6873,https://github.com/files-community/Files
46755185,bitwarden/server,6687,https://github.com/bitwarden/server
7560589,JeffreySu/WeiXinMPSDK,6633,https://github.com/JeffreySu/WeiXinMPSDK
75990888,dotnet/csharplang,6579,https://github.com/dotnet/csharplang
11920542,HangfireIO/Hangfire,6436,https://github.com/HangfireIO/Hangfire
142076747,microsoft/ailab,6281,https://github.com/microsoft/ailab
69673033,ardalis/CleanArchitecture,6198,https://github.com/ardalis/CleanArchitecture
12191244,dotnet/BenchmarkDotNet,6166,https://github.com/dotnet/BenchmarkDotNet
44897462,JustArchiNET/ArchiSteamFarm,6162,https://github.com/JustArchiNET/ArchiSteamFarm
22456440,ppy/osu,6121,https://github.com/ppy/osu
2465723,Sonarr/Sonarr,6089,https://github.com/Sonarr/Sonarr
715082,reactiveui/ReactiveUI,6070,https://github.com/reactiveui/ReactiveUI
262395224,dotnet/maui,5985,https://github.com/dotnet/maui
443962,FluentValidation/FluentValidation,5958,https://github.com/FluentValidation/FluentValidation
62256097,ThreeMammals/Ocelot,5924,https://github.com/ThreeMammals/Ocelot
17369361,jbogard/MediatR,5895,https://github.com/jbogard/MediatR
22636263,duplicati/duplicati,5791,https://github.com/duplicati/duplicati
15126429,aspnet/Mvc,5737,https://github.com/aspnet/Mvc
18586705,nopSolutions/nopCommerce,5714,https://github.com/nopSolutions/nopCommerce
8835057,xupefei/Locale-Emulator,5582,https://github.com/xupefei/Locale-Emulator
41589439,MathewSachin/Captura,5544,https://github.com/MathewSachin/Captura
23315232,mbdavid/LiteDB,5523,https://github.com/mbdavid/LiteDB
75505125,abpframework/abp,5515,https://github.com/abpframework/abp
83380995,dotnet-architecture/eShopOnWeb,5504,https://github.com/dotnet-architecture/eShopOnWeb
85953,gitextensions/gitextensions,5415,https://github.com/gitextensions/gitextensions
64290739,dodyg/practical-aspnetcore,5403,https://github.com/dodyg/practical-aspnetcore
105649273,ElectronNET/Electron.NET,5401,https://github.com/ElectronNET/Electron.NET
80058269,microsoft/VFSForGit,5365,https://github.com/microsoft/VFSForGit
104670977,dvf/blockchain,5359,https://github.com/dvf/blockchain
64753043,Perfare/AssetStudio,5296,https://github.com/Perfare/AssetStudio
59715467,lambci/docker-lambda,5274,https://github.com/lambci/docker-lambda
4213474,Humanizr/Humanizer,5242,https://github.com/Humanizr/Humanizer
45195614,Jackett/Jackett,5232,https://github.com/Jackett/Jackett
500093,winsw/winsw,5223,https://github.com/winsw/winsw
54213490,xamarin/Xamarin.Forms,5107,https://github.com/xamarin/Xamarin.Forms
460848,mRemoteNG/mRemoteNG,4993,https://github.com/mRemoteNG/mRemoteNG
153711945,dotnet/wpf,4898,https://github.com/dotnet/wpf
2419727,de4dot/de4dot,4881,https://github.com/de4dot/de4dot
5780416,NLog/NLog,4880,https://github.com/NLog/NLog
77323220,Radarr/Radarr,4877,https://github.com/Radarr/Radarr
113807330,migueldeicaza/gui.cs,4863,https://github.com/migueldeicaza/gui.cs
1339922,ServiceStack/ServiceStack,4858,https://github.com/ServiceStack/ServiceStack
17873382,sschmid/Entitas-CSharp,4830,https://github.com/sschmid/Entitas-CSharp
210716005,dotnet/runtime,4820,https://github.com/dotnet/runtime
26884725,OrchardCMS/OrchardCore,4798,https://github.com/OrchardCMS/OrchardCore
17941520,neuecc/UniRx,4797,https://github.com/neuecc/UniRx
12576526,dotnet/reactive,4759,https://github.com/dotnet/reactive
11591313,reactiveui/refit,4660,https://github.com/reactiveui/refit
42749841,Live-Charts/Live-Charts,4646,https://github.com/Live-Charts/Live-Charts
17748183,StackExchange/StackExchange.Redis,4597,https://github.com/StackExchange/StackExchange.Redis
38632468,graphql-dotnet/graphql-dotnet,4590,https://github.com/graphql-dotnet/graphql-dotnet
72174164,SixLabors/ImageSharp,4546,https://github.com/SixLabors/ImageSharp
956732,hbons/SparkleShare,4515,https://github.com/hbons/SparkleShare
76425236,EduardoPires/EquinoxProject,4513,https://github.com/EduardoPires/EquinoxProject
76445704,dotnetcore/CAP,4479,https://github.com/dotnetcore/CAP
27251463,QuantConnect/Lean,4442,https://github.com/QuantConnect/Lean
132453438,unoplatform/uno,4439,https://github.com/unoplatform/uno
32051890,dotnet/msbuild,4407,https://github.com/dotnet/msbuild
203892454,kgrzybek/modular-monolith-with-ddd,4401,https://github.com/kgrzybek/modular-monolith-with-ddd
98547658,shadowsocksr-backup/shadowsocksr-csharp,4392,https://github.com/shadowsocksr-backup/shadowsocksr-csharp
143253020,microsoft/FASTER,4346,https://github.com/microsoft/FASTER
1208824,quartznet/quartznet,4335,https://github.com/quartznet/quartznet
31335300,PrismLibrary/Prism,4301,https://github.com/PrismLibrary/Prism
4600400,Redth/PushSharp,4289,https://github.com/Redth/PushSharp
8198511,serilog/serilog,4267,https://github.com/serilog/serilog
20304390,HearthSim/Hearthstone-Deck-Tracker,4226,https://github.com/HearthSim/Hearthstone-Deck-Tracker
70584079,jasontaylordev/NorthwindTraders,4202,https://github.com/jasontaylordev/NorthwindTraders
130160795,HMBSbige/ShadowsocksR-Windows,4169,https://github.com/HMBSbige/ShadowsocksR-Windows
35608694,aalhour/C-Sharp-Algorithms,4099,https://github.com/aalhour/C-Sharp-Algorithms
135050219,TGSAN/CMWTAT_Digital_Edition,4084,https://github.com/TGSAN/CMWTAT_Digital_Edition
50605426,microsoft/MixedRealityToolkit-Unity,4073,https://github.com/microsoft/MixedRealityToolkit-Unity
13589461,opserver/Opserver,4048,https://github.com/opserver/Opserver
5844474,EventStore/EventStore,4048,https://github.com/EventStore/EventStore
3964514,accord-net/framework,4047,https://github.com/accord-net/framework
743436,egametang/ET,4034,https://github.com/egametang/ET
41822320,RicoSuter/NSwag,4027,https://github.com/RicoSuter/NSwag
90042534,pojala/electrino,4010,https://github.com/pojala/electrino
21611723,quasar/Quasar,3993,https://github.com/quasar/Quasar
46080325,win-acme/win-acme,3977,https://github.com/win-acme/win-acme
997491,sta/websocket-sharp,3976,https://github.com/sta/websocket-sharp
61403402,windows-toolkit/WindowsCommunityToolkit,3971,https://github.com/windows-toolkit/WindowsCommunityToolkit
165548191,carlospolop/privilege-escalation-awesome-scripts-suite,3947,https://github.com/carlospolop/privilege-escalation-awesome-scripts-suite
35291446,itinance/react-native-fs,3885,https://github.com/itinance/react-native-fs
153427475,Unity-Technologies/FPSSample,3884,https://github.com/Unity-Technologies/FPSSample
213460285,jasontaylordev/CleanArchitecture,3872,https://github.com/jasontaylordev/CleanArchitecture
125612271,Unity-Technologies/EntityComponentSystemSamples,3857,https://github.com/Unity-Technologies/EntityComponentSystemSamples
14999623,jstedfast/MailKit,3854,https://github.com/jstedfast/MailKit
3689718,moq/moq4,3848,https://github.com/moq/moq4
189676777,JasonStein/Notepads,3833,https://github.com/JasonStein/Notepads
52097767,HJLebbink/asm-dude,3832,https://github.com/HJLebbink/asm-dude
33200340,react-native-linear-gradient/react-native-linear-gradient,3828,https://github.com/react-native-linear-gradient/react-native-linear-gradient
21836148,OptiKey/OptiKey,3801,https://github.com/OptiKey/OptiKey
106386177,Jimmey-Jiang/Common.Utility,3801,https://github.com/Jimmey-Jiang/Common.Utility
213480514,microsoft/ApplicationInspector,3759,https://github.com/microsoft/ApplicationInspector
15509440,akkadotnet/akka.net,3758,https://github.com/akkadotnet/akka.net
24504893,brandonlw/Psychson,3741,https://github.com/brandonlw/Psychson
23001353,dotnet-state-machine/stateless,3686,https://github.com/dotnet-state-machine/stateless
36990723,bchavez/Bogus,3682,https://github.com/bchavez/Bogus
32304121,domaindrivendev/Swashbuckle.AspNetCore,3662,https://github.com/domaindrivendev/Swashbuckle.AspNetCore
4001139,studyzy/imewlconverter,3651,https://github.com/studyzy/imewlconverter
27703983,StockSharp/StockSharp,3634,https://github.com/StockSharp/StockSharp
182095352,nilaoda/N_m3u8DL-CLI,3608,https://github.com/nilaoda/N_m3u8DL-CLI
96299354,dotnetcore/Util,3605,https://github.com/dotnetcore/Util
19216825,xamarin/xamarin-forms-samples,3602,https://github.com/xamarin/xamarin-forms-samples
10501638,AngleSharp/AngleSharp,3591,https://github.com/AngleSharp/AngleSharp
88068120,randyrants/sharpkeys,3570,https://github.com/randyrants/sharpkeys
42753362,microsoft/VisualStudioUninstaller,3497,https://github.com/microsoft/VisualStudioUninstaller
142480903,microsoft/microsoft-ui-xaml,3464,https://github.com/microsoft/microsoft-ui-xaml
70460785,Unity-Technologies/PostProcessing,3433,https://github.com/Unity-Technologies/PostProcessing
2870911,MvvmCross/MvvmCross,3425,https://github.com/MvvmCross/MvvmCross
26732453,louthy/language-ext,3410,https://github.com/louthy/language-ext
103086697,thangchung/clean-code-dotnet,3390,https://github.com/thangchung/clean-code-dotnet
41268252,openhardwaremonitor/openhardwaremonitor,3383,https://github.com/openhardwaremonitor/openhardwaremonitor
81283552,udacity/self-driving-car-sim,3361,https://github.com/udacity/self-driving-car-sim
16139210,autofac/Autofac,3359,https://github.com/autofac/Autofac
96975695,JanKallman/EPPlus,3332,https://github.com/JanKallman/EPPlus
38919702,File-New-Project/EarTrumpet,3328,https://github.com/File-New-Project/EarTrumpet
778834,Topshelf/Topshelf,3324,https://github.com/Topshelf/Topshelf
38992233,donet5/SqlSugar,3314,https://github.com/donet5/SqlSugar
56940351,ExtendRealityLtd/VRTK,3278,https://github.com/ExtendRealityLtd/VRTK
778828,MassTransit/MassTransit,3273,https://github.com/MassTransit/MassTransit
20878802,protobuf-net/protobuf-net,3260,https://github.com/protobuf-net/protobuf-net
10601208,umbraco/Umbraco-CMS,3212,https://github.com/umbraco/Umbraco-CMS
95366680,lucasg/Dependencies,3207,https://github.com/lucasg/Dependencies
4933039,Fody/Fody,3201,https://github.com/Fody/Fody
35290377,Azure/DotNetty,3143,https://github.com/Azure/DotNetty
81770291,neuecc/MessagePack-CSharp,3127,https://github.com/neuecc/MessagePack-CSharp
45365298,aspnet/JavaScriptServices,3125,https://github.com/aspnet/JavaScriptServices
68730444,microsoft/BotBuilder-Samples,3119,https://github.com/microsoft/BotBuilder-Samples
30941532,intel/acat,3116,https://github.com/intel/acat
59361967,simplcommerce/SimplCommerce,3116,https://github.com/simplcommerce/SimplCommerce
36613036,neo-project/neo,3104,https://github.com/neo-project/neo
30830689,naudio/NAudio,3090,https://github.com/naudio/NAudio
453037,JoshClose/CsvHelper,3087,https://github.com/JoshClose/CsvHelper
388860,VsVim/VsVim,3077,https://github.com/VsVim/VsVim
22584823,TheBerkin/rant3,3069,https://github.com/TheBerkin/rant3
67071145,dotnet/standard,3036,https://github.com/dotnet/standard
243854166,dotnet/tye,3021,https://github.com/dotnet/tye
94545558,fanliang11/surging,3015,https://github.com/fanliang11/surging
245235133,microsoft/reverse-proxy,2997,https://github.com/microsoft/reverse-proxy
152370823,davidfowl/AspNetCoreDiagnosticScenarios,2976,https://github.com/davidfowl/AspNetCoreDiagnosticScenarios
120231691,Ryujinx/Ryujinx,2969,https://github.com/Ryujinx/Ryujinx
15819024,Codeusa/Borderless-Gaming,2964,https://github.com/Codeusa/Borderless-Gaming
79082378,migueldeicaza/TensorFlowSharp,2964,https://github.com/migueldeicaza/TensorFlowSharp
10750139,domaindrivendev/Swashbuckle.WebApi,2947,https://github.com/domaindrivendev/Swashbuckle.WebApi
942613,elastic/elasticsearch-net,2933,https://github.com/elastic/elasticsearch-net
15351385,shimat/opencvsharp,2924,https://github.com/shimat/opencvsharp
154741914,marian42/wavefunctioncollapse,2924,https://github.com/marian42/wavefunctioncollapse
153711830,dotnet/winforms,2915,https://github.com/dotnet/winforms
136570231,stride3d/stride,2904,https://github.com/stride3d/stride
86182490,JosefNemec/Playnite,2902,https://github.com/JosefNemec/Playnite
54357610,dotnetcore/DotnetSpider,2871,https://github.com/dotnetcore/DotnetSpider
73864802,danielgerlag/workflow-core,2868,https://github.com/danielgerlag/workflow-core
42552143,dotnet/corert,2861,https://github.com/dotnet/corert
224109382,ant-design-blazor/ant-design-blazor,2861,https://github.com/ant-design-blazor/ant-design-blazor
70128945,Accelerider/BaiduPanDownloadWinform,2858,https://github.com/Accelerider/BaiduPanDownloadWinform
286490065,UnityTechnologies/open-project-1,2854,https://github.com/UnityTechnologies/open-project-1
18203752,yck1509/ConfuserEx,2847,https://github.com/yck1509/ConfuserEx
78289422,ClusterM/hakchi2,2843,https://github.com/ClusterM/hakchi2
1666245,praeclarum/sqlite-net,2838,https://github.com/praeclarum/sqlite-net
201188122,rocksdanister/lively,2828,https://github.com/rocksdanister/lively
145101484,anjoy8/Blog.Core,2818,https://github.com/anjoy8/Blog.Core
15061404,playgameservices/play-games-plugin-for-unity,2815,https://github.com/playgameservices/play-games-plugin-for-unity
5297370,kerryjiang/SuperSocket,2801,https://github.com/kerryjiang/SuperSocket
55284016,ferventdesert/Hawk,2792,https://github.com/ferventdesert/Hawk
35555089,KeenSoftwareHouse/SpaceEngineers,2779,https://github.com/KeenSoftwareHouse/SpaceEngineers
9891249,xunit/xunit,2772,https://github.com/xunit/xunit
20094029,cake-build/cake,2772,https://github.com/cake-build/cake
134707912,dotnetcore/WTM,2764,https://github.com/dotnetcore/WTM
8231466,MediaBrowser/Emby,2743,https://github.com/MediaBrowser/Emby
1835758,picoe/Eto,2716,https://github.com/picoe/Eto
83315270,mob-sakai/UIEffect,2705,https://github.com/mob-sakai/UIEffect
1939769,projectkudu/kudu,2704,https://github.com/projectkudu/kudu
16473585,SubtitleEdit/subtitleedit,2687,https://github.com/SubtitleEdit/subtitleedit
42456996,microsoft/Git-Credential-Manager-for-Windows,2676,https://github.com/microsoft/Git-Credential-Manager-for-Windows
27791908,googlevr/gvr-unity-sdk,2672,https://github.com/googlevr/gvr-unity-sdk
20344662,aspnet/KestrelHttpServer,2625,https://github.com/aspnet/KestrelHttpServer
94242089,xceedsoftware/wpftoolkit,2624,https://github.com/xceedsoftware/wpftoolkit
23550423,Jays2Kings/DS4Windows,2614,https://github.com/Jays2Kings/DS4Windows
162222002,dotnetcore/FreeSql,2610,https://github.com/dotnetcore/FreeSql
791299,mono/monodevelop,2604,https://github.com/mono/monodevelop
20532052,OfficeDev/Open-XML-SDK,2603,https://github.com/OfficeDev/Open-XML-SDK
89448518,siteserver/cms,2600,https://github.com/siteserver/cms
30498412,canton7/SyncTrayzor,2589,https://github.com/canton7/SyncTrayzor
542714,ravendb/ravendb,2576,https://github.com/ravendb/ravendb
22253514,ExcelDataReader/ExcelDataReader,2558,https://github.com/ExcelDataReader/ExcelDataReader
109514840,commandlineparser/commandline,2552,https://github.com/commandlineparser/commandline
699689,mongodb/mongo-csharp-driver,2550,https://github.com/mongodb/mongo-csharp-driver
38007053,dotnet/docfx,2536,https://github.com/dotnet/docfx
39787202,nefarius/ScpToolkit,2522,https://github.com/nefarius/ScpToolkit
83187656,EllanJiang/GameFramework,2522,https://github.com/EllanJiang/GameFramework
868789,icsharpcode/SharpZipLib,2517,https://github.com/icsharpcode/SharpZipLib
115516512,ivanpaulovich/clean-architecture-manga,2510,https://github.com/ivanpaulovich/clean-architecture-manga
121049045,skoruba/IdentityServer4.Admin,2472,https://github.com/skoruba/IdentityServer4.Admin
306300884,RayWangQvQ/BiliBiliTool,2470,https://github.com/RayWangQvQ/BiliBiliTool
19555723,StephenCleary/AsyncEx,2466,https://github.com/StephenCleary/AsyncEx
41150635,morelinq/MoreLINQ,2462,https://github.com/morelinq/MoreLINQ
33010673,microsoft/perfview,2459,https://github.com/microsoft/perfview
134363073,HandyOrg/HandyControl,2448,https://github.com/HandyOrg/HandyControl
14748123,pythonnet/pythonnet,2437,https://github.com/pythonnet/pythonnet
145356,ninject/Ninject,2431,https://github.com/ninject/Ninject
78049091,aelassas/Wexflow,2431,https://github.com/aelassas/Wexflow
77703410,Perfare/Il2CppDumper,2424,https://github.com/Perfare/Il2CppDumper
159548561,grpc/grpc-dotnet,2422,https://github.com/grpc/grpc-dotnet
103043228,chromelyapps/Chromely,2421,https://github.com/chromelyapps/Chromely
589349,fluentmigrator/fluentmigrator,2416,https://github.com/fluentmigrator/fluentmigrator
45907227,topameng/tolua,2408,https://github.com/topameng/tolua
52522046,Ombi-app/Ombi,2407,https://github.com/Ombi-app/Ombi
71159589,aspnet/SignalR,2406,https://github.com/aspnet/SignalR
84507013,SeriaWei/ZKEACMS,2404,https://github.com/SeriaWei/ZKEACMS
235303,mathnet/mathnet-numerics,2395,https://github.com/mathnet/mathnet-numerics
50244673,inkle/ink,2394,https://github.com/inkle/ink
76257222,elvirbrk/NoteHighlight2016,2394,https://github.com/elvirbrk/NoteHighlight2016
23891194,Azure/azure-powershell,2383,https://github.com/Azure/azure-powershell
25810742,Dotnet-Boxed/Templates,2381,https://github.com/Dotnet-Boxed/Templates
81687646,zalo/MathUtilities,2380,https://github.com/zalo/MathUtilities
26521129,microsoft/referencesource,2376,https://github.com/microsoft/referencesource
61176492,lostindark/DriverStoreExplorer,2375,https://github.com/lostindark/DriverStoreExplorer
4471160,JimBobSquarePants/ImageProcessor,2375,https://github.com/JimBobSquarePants/ImageProcessor
7377936,d2phap/ImageGlass,2364,https://github.com/d2phap/ImageGlass
30497800,firstfloorsoftware/mui,2364,https://github.com/firstfloorsoftware/mui
47679179,OpenLiveWriter/OpenLiveWriter,2360,https://github.com/OpenLiveWriter/OpenLiveWriter
123494399,NoelFB/Celeste,2358,https://github.com/NoelFB/Celeste
16897008,tmenier/Flurl,2349,https://github.com/tmenier/Flurl
59669326,xoofx/markdig,2328,https://github.com/xoofx/markdig
78002587,pardeike/Harmony,2321,https://github.com/pardeike/Harmony
32487763,microsoft/PTVS,2313,https://github.com/microsoft/PTVS
1297957,Glimpse/Glimpse,2309,https://github.com/Glimpse/Glimpse
49673872,sshnet/SSH.NET,2303,https://github.com/sshnet/SSH.NET
8473240,scriptcs/scriptcs,2288,https://github.com/scriptcs/scriptcs
74192957,keijiro/Skinner,2276,https://github.com/keijiro/Skinner
1415168,libgit2/libgit2sharp,2265,https://github.com/libgit2/libgit2sharp
18418026,OneGet/oneget,2254,https://github.com/OneGet/oneget
13537369,codebude/QRCoder,2251,https://github.com/codebude/QRCoder
16412440,Caliburn-Micro/Caliburn.Micro,2247,https://github.com/Caliburn-Micro/Caliburn.Micro
281360869,spectresystems/spectre.console,2227,https://github.com/spectresystems/spectre.console
66709088,ClosedXML/ClosedXML,2227,https://github.com/ClosedXML/ClosedXML
11906821,MiniProfiler/dotnet,2219,https://github.com/MiniProfiler/dotnet
46233451,dockersamples/example-voting-app,2214,https://github.com/dockersamples/example-voting-app
28242626,IgnaceMaes/MaterialSkin,2198,https://github.com/IgnaceMaes/MaterialSkin
219113096,k8gege/Ladon,2193,https://github.com/k8gege/Ladon
15860426,bridgedotnet/Bridge,2186,https://github.com/bridgedotnet/Bridge
2883574,npgsql/npgsql,2176,https://github.com/npgsql/npgsql
64454952,TheAlgorithms/C-Sharp,2172,https://github.com/TheAlgorithms/C-Sharp
22894999,oxyplot/oxyplot,2167,https://github.com/oxyplot/oxyplot
57452143,bitwarden/mobile,2167,https://github.com/bitwarden/mobile
245033131,proxysu/ProxySU,2166,https://github.com/proxysu/ProxySU
4475900,AutoFixture/AutoFixture,2157,https://github.com/AutoFixture/AutoFixture
6521142,zeromq/netmq,2140,https://github.com/zeromq/netmq
1340226,ServiceStack/ServiceStack.Redis,2119,https://github.com/ServiceStack/ServiceStack.Redis
54308403,microsoft/WinAppDriver,2118,https://github.com/microsoft/WinAppDriver
30932325,dotnet/extensions,2115,https://github.com/dotnet/extensions
5332067,fluentscheduler/FluentScheduler,2107,https://github.com/fluentscheduler/FluentScheduler
22897489,smartstore/SmartStoreNET,2092,https://github.com/smartstore/SmartStoreNET
2928944,Azure/azure-sdk-for-net,2088,https://github.com/Azure/azure-sdk-for-net
15785507,sebastienros/jint,2086,https://github.com/sebastienros/jint
109916954,gibbed/SteamAchievementManager,2085,https://github.com/gibbed/SteamAchievementManager
71976622,LazoCoder/Windows-Hacks,2085,https://github.com/LazoCoder/Windows-Hacks
36756917,greenshot/greenshot,2085,https://github.com/greenshot/greenshot
76100575,Cysharp/MagicOnion,2081,https://github.com/Cysharp/MagicOnion
67928192,neuecc/ZeroFormatter,2078,https://github.com/neuecc/ZeroFormatter
28524244,ddevault/TrueCraft,2074,https://github.com/ddevault/TrueCraft
841412,xamarin/monodroid-samples,2073,https://github.com/xamarin/monodroid-samples
169597853,cobbr/Covenant,2064,https://github.com/cobbr/Covenant
168800921,keenanwoodall/Deform,2063,https://github.com/keenanwoodall/Deform
141745943,vis2k/Mirror,2063,https://github.com/vis2k/Mirror
94770860,github-for-unity/Unity,2056,https://github.com/github-for-unity/Unity
15714062,IdentityServer/IdentityServer3,2046,https://github.com/IdentityServer/IdentityServer3
13026657,kevin-montrose/Jil,2045,https://github.com/kevin-montrose/Jil
2896461,reactiveui/Akavache,2045,https://github.com/reactiveui/Akavache
11718424,fluentassertions/fluentassertions,2044,https://github.com/fluentassertions/fluentassertions
17811771,reactjs/React.NET,2042,https://github.com/reactjs/React.NET
1645954,EasyNetQ/EasyNetQ,2035,https://github.com/EasyNetQ/EasyNetQ
52293126,mono/SkiaSharp,2032,https://github.com/mono/SkiaSharp
107134451,dbrizov/NaughtyAttributes,2029,https://github.com/dbrizov/NaughtyAttributes
37799274,p-org/P,2020,https://github.com/p-org/P
74328027,Tencent/behaviac,2018,https://github.com/Tencent/behaviac
166270225,dotnet-presentations/blazor-workshop,2013,https://github.com/dotnet-presentations/blazor-workshop
27551693,CosmosOS/Cosmos,2013,https://github.com/CosmosOS/Cosmos
38325182,github/VisualStudio,2012,https://github.com/github/VisualStudio
150572151,Xabaril/AspNetCore.Diagnostics.HealthChecks,2008,https://github.com/Xabaril/AspNetCore.Diagnostics.HealthChecks
56964650,Ourpalm/ILRuntime,2004,https://github.com/Ourpalm/ILRuntime
136674885,t1m0thyj/WinDynamicDesktop,2004,https://github.com/t1m0thyj/WinDynamicDesktop
98410578,wave-harmonic/crest,2003,https://github.com/wave-harmonic/crest
7528679,octokit/octokit.net,2000,https://github.com/octokit/octokit.net
13692183,nunit/nunit,1983,https://github.com/nunit/nunit
103818079,neuecc/Utf8Json,1977,https://github.com/neuecc/Utf8Json
9988318,mono/CppSharp,1974,https://github.com/mono/CppSharp
70555871,QianMo/Unity-Design-Pattern,1967,https://github.com/QianMo/Unity-Design-Pattern
16599849,exceptionless/Exceptionless,1964,https://github.com/exceptionless/Exceptionless
69669506,Unity-Technologies/NavMeshComponents,1963,https://github.com/Unity-Technologies/NavMeshComponents
56710511,xamarin/xamarin-macios,1962,https://github.com/xamarin/xamarin-macios
119716732,coverlet-coverage/coverlet,1961,https://github.com/coverlet-coverage/coverlet
104407534,dotnet/try,1960,https://github.com/dotnet/try
1916228,linq2db/linq2db,1958,https://github.com/linq2db/linq2db
57153744,JosefPihrt/Roslynator,1958,https://github.com/JosefPihrt/Roslynator
117102183,ChilliCream/hotchocolate,1944,https://github.com/ChilliCream/hotchocolate
