id;name;stars
113807330;migueldeicaza/gui.cs;2707
67071145;dotnet/standard;2702
10601208;umbraco/Umbraco-CMS;2700
35555089;KeenSoftwareHouse/SpaceEngineers;2651
21611723;quasar/QuasarRAT;2647
743436;egametang/ET;2643
69673033;ardalis/CleanArchitecture;2630
94545558;dotnetcore/surging;2610
20344662;aspnet/KestrelHttpServer;2598
70584079;JasonGT/NorthwindTraders;2594
96975695;JanKallman/EPPlus;2586
35290377;Azure/DotNetty;2579
26732453;louthy/language-ext;2565
32304121;domaindrivendev/Swashbuckle.AspNetCore;2563
27791908;googlevr/gvr-unity-sdk;2537
453037;JoshClose/CsvHelper;2456
55284016;ferventdesert/Hawk;2455
110042100;microsoft/Quantum;2453
942613;elastic/elasticsearch-net;2446
15061404;playgameservices/play-games-plugin-for-unity;2439
71159589;aspnet/SignalR;2412
791299;mono/monodevelop;2407
1939769;projectkudu/kudu;2393
18203752;yck1509/ConfuserEx;2384
42552143;dotnet/corert;2350
20094029;cake-build/cake;2329
15819024;Codeusa/Borderless-Gaming;2317
1666245;praeclarum/sqlite-net;2304
542714;ravendb/ravendb;2295
8231466;MediaBrowser/Emby;2292
59361967;simplcommerce/SimplCommerce;2280
1835758;picoe/Eto;2252
36990723;bchavez/Bogus;2250
38992233;sunkaixuan/SqlSugar;2249
9891249;xunit/xunit;2248
47679179;OpenLiveWriter/OpenLiveWriter;2247
145356;ninject/Ninject;2245
1297957;Glimpse/Glimpse;2239
699689;mongodb/mongo-csharp-driver;2235
778828;MassTransit/MassTransit;2232
153711830;dotnet/winforms;2223
32487763;microsoft/PTVS;2209
62172778;Unity-Technologies/ScriptableRenderPipeline;2183
27703983;StockSharp/StockSharp;2167
8473240;scriptcs/scriptcs;2167
42456996;microsoft/Git-Credential-Manager-for-Windows;2158
4471160;JimBobSquarePants/ImageProcessor;2149
54357610;dotnetcore/DotnetSpider;2131
75505125;abpframework/abp;2126
30830689;naudio/NAudio;2120
39787202;nefarius/ScpToolkit;2112
20532052;OfficeDev/Open-XML-SDK;2111
18418026;OneGet/oneget;2090
81770291;neuecc/MessagePack-CSharp;2078
88068120;randyrants/sharpkeys;2078
15714062;IdentityServer/IdentityServer3;2068
162313649;Deltafox79/Navicat_Keygen;2064
5297370;kerryjiang/SuperSocket;2062
68730444;microsoft/BotBuilder-Samples;2053
154741914;marian42/wavefunctioncollapse;2053
41268252;openhardwaremonitor/openhardwaremonitor;2043
589349;fluentmigrator/fluentmigrator;2004
38919702;File-New-Project/EarTrumpet;1979
30497800;firstfloorsoftware/mui;1972
136570231;xenko3d/xenko;1943
26521129;microsoft/referencesource;1930
13026657;kevin-montrose/Jil;1918
71976622;LazoCoder/Windows-Hacks;1911
235303;mathnet/mathnet-numerics;1909
841412;xamarin/monodroid-samples;1908
86182490;JosefNemec/Playnite;1899
16412440;Caliburn-Micro/Caliburn.Micro;1896
22253514;ExcelDataReader/ExcelDataReader;1896
1415168;libgit2/libgit2sharp;1886
50244673;inkle/ink;1876
4001139;studyzy/imewlconverter;1875
45907227;topameng/tolua;1874
1340226;ServiceStack/ServiceStack.Redis;1874
16491880;aspnet/Identity;1873
868789;icsharpcode/SharpZipLib;1872
28524244;ddevault/TrueCraft;1865
38007053;dotnet/docfx;1864
15860426;bridgedotnet/Bridge;1864
2896461;reactiveui/Akavache;1853
94242089;xceedsoftware/wpftoolkit;1851
23550423;Jays2Kings/DS4Windows;1839
15351385;shimat/opencvsharp;1834
16897008;tmenier/Flurl;1821
28242626;IgnaceMaes/MaterialSkin;1819
19555723;StephenCleary/AsyncEx;1812
1973880;Antaris/RazorEngine;1808
25810742;Dotnet-Boxed/Templates;1803
17811771;reactjs/React.NET;1799
81411018;microsoft/GraphEngine;1788
84507013;SeriaWei/ZKEACMS;1776
67928192;neuecc/ZeroFormatter;1771
92449457;SteveSanderson/Blazor;1766
37799274;p-org/P;1765
14748123;pythonnet/pythonnet;1755
6521142;zeromq/netmq;1755
33017149;microsoft/nodejstools;1747
41150635;morelinq/MoreLINQ;1743
7528679;octokit/octokit.net;1742
1368189;FransBouma/Massive;1741
5332067;fluentscheduler/FluentScheduler;1738
152370823;davidfowl/AspNetCoreDiagnosticScenarios;1731
27551693;CosmosOS/Cosmos;1726
33010673;microsoft/perfview;1720
2883574;npgsql/npgsql;1716
11906821;MiniProfiler/dotnet;1716
13692183;nunit/nunit;1715
30498412;canton7/SyncTrayzor;1714
4475900;AutoFixture/AutoFixture;1714
16846580;SonyWWS/ATF;1712
16473585;SubtitleEdit/subtitleedit;1709
123494399;NoelFB/Celeste;1704
49428309;jarjin/LuaFramework_UGUI;1697
89448518;siteserver/cms;1697
74192957;keijiro/Skinner;1693
29352730;xamarin/XamarinComponents;1680
52522046;tidusjar/Ombi;1665
4798;DotNetOpenAuth/DotNetOpenAuth;1663
142480903;microsoft/microsoft-ui-xaml;1662
56710511;xamarin/xamarin-macios;1661
22894999;oxyplot/oxyplot;1658
49673872;sshnet/SSH.NET;1658
41589439;MathewSachin/Captura;1652
1645954;EasyNetQ/EasyNetQ;1652
2206199;nhibernate/nhibernate-core;1651
103043228;chromelyapps/Chromely;1642
22300924;SharePoint/PnP;1641
38325182;github/VisualStudio;1640
59669326;lunet-io/markdig;1633
95366680;lucasg/Dependencies;1627
23891194;Azure/azure-powershell;1611
16599849;exceptionless/Exceptionless;1610
81687646;zalo/MathUtilities;1606
22897489;smartstore/SmartStoreNET;1603
873309;gregoryyoung/m-r;1591
1594220;sq/JSIL;1591
9988318;mono/CppSharp;1588
1494150;CollaboratingPlatypus/PetaPoco;1583
15785507;sebastienros/jint;1582
606145;jbevain/cecil;1578
45740444;RolandPheasant/TailBlazer;1568
46233451;dockersamples/example-voting-app;1553
11718424;fluentassertions/fluentassertions;1548
13537369;codebude/QRCoder;1543
109514840;commandlineparser/commandline;1534
126652;FluentNHibernate/fluent-nhibernate;1529
1056713;Particular/NServiceBus;1528
10682021;tangxuehua/enode;1525
32676553;MichaCo/CacheManager;1524
76257222;elvirbrk/NoteHighlight2016;1516
10376425;SteamRE/SteamKit;1502
61176492;lostindark/DriverStoreExplorer;1497
94770860;github-for-unity/Unity;1495
252774;git-tfs/git-tfs;1493
1448218;jakubgarfield/Bonobo-Git-Server;1491
53408768;playdeadgames/temporal;1488
49182387;Codeusa/SteamCleaner;1477
346594;techtalk/SpecFlow;1474
29645643;EWSoftware/SHFB;1474
2928944;Azure/azure-sdk-for-net;1473
868282;icsharpcode/SharpDevelop;1471
74328027;Tencent/behaviac;1460
73864802;danielgerlag/workflow-core;1456
22449839;jshackles/idle_master;1455
2292256;JabbR/JabbR;1454
20463939;XLabs/Xamarin-Forms-Labs;1448
83187656;EllanJiang/GameFramework;1443
135050219;TGSAN/CMWTAT_Digital_Edition;1429
14318990;opentk/opentk;1421
45067944;cDima/Aerial;1412
33678290;Windows-XAML/Template10;1402
52293126;mono/SkiaSharp;1401
64226740;microsoft/aspnet-api-versioning;1400
8025860;Fody/Costura;1397
5097384;sprache/Sprache;1396
1916228;linq2db/linq2db;1393
34226344;x360ce/x360ce;1389
2781154;xamarin/mobile-samples;1387
36756917;greenshot/greenshot;1379
738338;NEventStore/NEventStore;1378
83315270;mob-sakai/UIEffect;1369
18596168;MetacoSA/NBitcoin;1368
66709088;ClosedXML/ClosedXML;1364
32252455;nodatime/nodatime;1359
78049091;aelassas/Wexflow;1359
26768275;DotNetAnalyzers/StyleCopAnalyzers;1355
56964650;Ourpalm/ILRuntime;1352
119716732;tonerdo/coverlet;1348
51158201;peachpiecompiler/peachpie;1348
103818079;neuecc/Utf8Json;1348
78002587;pardeike/Harmony;1346
818768;markrendle/Simple.Data;1342
74253137;AppMetrics/AppMetrics;1341
368192;xamarin/ios-samples;1340
132453438;unoplatform/uno;1337
94501709;Unity-Technologies/2d-extras;1337
12399790;GitTools/GitVersion;1336
1340086;ServiceStack/ServiceStack.OrmLite;1333
1014006;statianzo/Fleck;1328
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1327
57153744;JosefPihrt/Roslynator;1326
108589744;benaadams/Ben.Demystifier;1322
69669506;Unity-Technologies/NavMeshComponents;1317
54308403;microsoft/WinAppDriver;1317
34382205;i-saint/Unity5Effects;1317
29504192;dotnet/corefxlab;1307
168800921;keenanwoodall/Deform;1307
42722830;bitbeans/SimpleDnsCrypt;1307
3251639;aws/aws-sdk-net;1300
55075302;xamarin/xamarin-android;1294
3846402;Monnoroch/ColorHighlighter;1293
89846741;zzzprojects/html-agility-pack;1283
10025737;PowerShell/PSReadLine;1282
2780842;zzzprojects/EntityFramework.Extended;1282
2682189;tmsmith/Dapper-Extensions;1281
103086697;thangchung/clean-code-dotnet;1281
94273923;praeclarum/Ooui;1275
45892822;fairygui/FairyGUI-unity;1271
26714757;ButchersBoy/Dragablz;1270
14379686;rlabrecque/Steamworks.NET;1269
104407534;dotnet/try;1265
193681686;NetchX/Netch;1263
35562993;dotnet/wcf;1258
47288921;zzzprojects/EntityFramework-Plus;1257
3068358;Code52/DownmarkerWPF;1250
52166327;Franiac/TwitchLeecher;1248
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1247
32411368;eventflow/EventFlow;1246
14665940;nickgravelyn/UnityToolbag;1243
26130868;fluentribbon/Fluent.Ribbon;1242
75372165;dotnetcore/NPOI;1241
9284248;koush/UniversalAdbDriver;1240
36457857;filoe/cscore;1239
77641685;PwdLess/Cierge;1236
164140756;duke7553/files-uwp;1233
37076187;Seneral/Node_Editor_Framework;1233
346893;nsubstitute/NSubstitute;1232
105429586;GavinYellow/SharpSCADA;1231
5444285;TouchScript/TouchScript;1229
949828;NewEraCracker/LOIC;1228
76100575;Cysharp/MagicOnion;1226
7067424;charlesw/tesseract;1224
6595844;sharpdx/SharpDX;1224
35290762;jimradford/superputty;1221
51142932;liangxiegame/QFramework;1216
42548553;Azure/azure-functions-host;1215
55986591;amaneureka/AtomOS;1214
49737156;RevenantX/LiteNetLib;1209
54890629;SlightlyMad/VolumetricLights;1206
18642969;voat/voat;1205
20328840;tjoudeh/AngularJSAuthentication;1192
72554578;confluentinc/confluent-kafka-dotnet;1188
182849051;dotnet/spark;1188
12054454;ScutGame/Scut;1186
40171496;discord-net/Discord.Net;1182
1921154;jwt-dotnet/jwt;1177
48578729;Cn33liz/p0wnedShell;1171
161001;apache/lucenenet;1170
2180736;NuGet/NuGetGallery;1167
120231691;Ryujinx/Ryujinx;1162
17723699;aspnet/Security;1161
109916954;gibbed/SteamAchievementManager;1159
62737176;Facepunch/Facepunch.Steamworks;1157
107134451;dbrizov/NaughtyAttributes;1154
856112;shouldly/shouldly;1152
2650621;mono/xwt;1151
45225094;RaduMC/AssetStudio;1144
70555871;QianMo/Unity-Design-Pattern;1143
144229148;UnityTech/UIWidgets;1139
38484898;keijiro/KinoGlitch;1134
90468352;lidarr/Lidarr;1131
2425099;rebus-org/Rebus;1131
60672374;NetDimension/NanUI;1131
159548561;grpc/grpc-dotnet;1127
98410578;crest-ocean/crest;1124
148852400;dotnet/infer;1123
1223855;BrighterCommand/Brighter;1121
2629717;castleproject/Windsor;1121
40654967;ebekker/ACMESharp;1121
121049045;skoruba/IdentityServer4.Admin;1120
8058569;punker76/gong-wpf-dragdrop;1119
7377936;d2phap/ImageGlass;1116
100711978;btcpayserver/btcpayserver;1116
109362535;sidristij/dotnetbook;1111
3577045;microsoftarchive/cqrs-journey;1108
30369187;FoundatioFx/Foundatio;1105
1396895;OpenCover/opencover;1104
24330295;Wyamio/Wyam;1103
79984730;geffzhang/NanoFabric;1101
4986149;Jessecar96/SteamBot;1101
21177358;SonyWWS/LevelEditor;1097
38182966;TelegramBots/Telegram.Bot;1095
9274591;adamhathcock/sharpcompress;1090
74061137;Unity-Technologies/AssetBundles-Browser;1090
99156674;dotnet-ad/Microcharts;1089
90608506;sqlkata/querybuilder;1085
51068314;scientistproject/Scientist.net;1082
72268885;robinrodricks/FluentFTP;1081
96434786;nicehash/NiceHashMiner;1080
29234353;luberda-molinet/FFImageLoading;1079
2899001;clojure/clojure-clr;1069
13009666;FreyaHolmer/ShaderForge;1067
49410042;keijiro/Klak;1067
44125268;JasperFx/marten;1066
42805754;dlemstra/Magick.NET;1065
34501446;telerik/JustDecompileEngine;1062
15013782;stefanprodan/WebApiThrottle;1061
22008449;codecadwallader/codemaid;1060
106144134;rafaelfgx/DotNetCoreArchitecture;1060
72533019;Unity-Technologies/VolumetricLighting;1059
30932325;aspnet/Extensions;1058
32475162;Demigiant/dotween;1058
46884929;Jessecar96/SteamDesktopAuthenticator;1056
57452143;bitwarden/mobile;1055
4311644;dockpanelsuite/dockpanelsuite;1054
72144644;micjahn/ZXing.Net;1054
80939041;Accelerider/Accelerider.Windows;1054
11561833;AdamsLair/duality;1054
11438660;Xeroday/Spotify-Ad-Blocker;1051
10510374;hallatore/Netling;1050
85242321;chkr1011/MQTTnet;1050
18097275;wolfgarbe/SymSpell;1050
4933570;Fody/PropertyChanged;1049
1340065;ServiceStack/ServiceStack.Text;1047
100979562;google-ar/arcore-unity-sdk;1040
28896487;dotnet/codeformatter;1033
4995017;DbUp/DbUp;1032
39985381;aspnet/EntityFramework6;1031
70060215;filipw/dotnet-script;1030
77062750;Cenmrev/V2RayW;1023
54096321;shuxinqin/Chloe;1023
56403253;dafny-lang/dafny;1017
924562;rabbitmq/rabbitmq-dotnet-client;1014
150474379;microsoft/Trill;1013
134707912;dotnetcore/WTM;1008
38978941;NeutroniumCore/Neutronium;1008
135726659;vietnam-devs/coolstore-microservices;1005
11666080;VerbalExpressions/CSharpVerbalExpressions;1003
