id;name;stars
96299354;dotnetcore/Util;2876
10501638;AngleSharp/AngleSharp;2865
388860;VsVim/VsVim;2862
125612271;Unity-Technologies/EntityComponentSystemSamples;2857
21696509;BearishSun/BansheeEngine;2847
27251463;QuantConnect/Lean;2828
70128945;Accelerider/BaiduPanDownloadWinform;2816
113807330;migueldeicaza/gui.cs;2766
16139210;autofac/Autofac;2765
37357499;sublimehq/Packages;2754
67071145;dotnet/standard;2749
10750139;domaindrivendev/Swashbuckle;2748
4933039;Fody/Fody;2748
79082378;migueldeicaza/TensorFlowSharp;2742
10601208;umbraco/Umbraco-CMS;2736
70584079;JasonGT/NorthwindTraders;2720
743436;egametang/ET;2719
78289422;ClusterM/hakchi2;2711
21611723;quasar/QuasarRAT;2704
96975695;JanKallman/EPPlus;2655
35555089;KeenSoftwareHouse/SpaceEngineers;2653
94545558;dotnetcore/surging;2649
32304121;domaindrivendev/Swashbuckle.AspNetCore;2644
26732453;louthy/language-ext;2609
35290377;Azure/DotNetty;2603
20344662;aspnet/KestrelHttpServer;2596
27791908;googlevr/gvr-unity-sdk;2554
942613;elastic/elasticsearch-net;2496
453037;JoshClose/CsvHelper;2489
55284016;ferventdesert/Hawk;2481
15061404;playgameservices/play-games-plugin-for-unity;2460
791299;mono/monodevelop;2422
71159589;aspnet/SignalR;2417
1939769;projectkudu/kudu;2415
18203752;yck1509/ConfuserEx;2400
42552143;dotnet/corert;2382
20094029;cake-build/cake;2357
1666245;praeclarum/sqlite-net;2344
15819024;Codeusa/Borderless-Gaming;2340
36990723;bchavez/Bogus;2326
59361967;simplcommerce/SimplCommerce;2317
8231466;MediaBrowser/Emby;2316
542714;ravendb/ravendb;2314
38992233;sunkaixuan/SqlSugar;2312
153711830;dotnet/winforms;2299
1835758;picoe/Eto;2291
75505125;abpframework/abp;2283
162313649;Deltafox79/Navicat_Keygen;2275
9891249;xunit/xunit;2266
778828;MassTransit/MassTransit;2265
47679179;OpenLiveWriter/OpenLiveWriter;2256
145356;ninject/Ninject;2252
699689;mongodb/mongo-csharp-driver;2251
1297957;Glimpse/Glimpse;2245
62172778;Unity-Technologies/ScriptableRenderPipeline;2243
32487763;microsoft/PTVS;2212
27703983;StockSharp/StockSharp;2204
42456996;microsoft/Git-Credential-Manager-for-Windows;2182
54357610;dotnetcore/DotnetSpider;2172
8473240;scriptcs/scriptcs;2172
30830689;naudio/NAudio;2168
4471160;JimBobSquarePants/ImageProcessor;2161
81770291;neuecc/MessagePack-CSharp;2151
20532052;OfficeDev/Open-XML-SDK;2134
88068120;randyrants/sharpkeys;2132
39787202;nefarius/ScpToolkit;2130
18418026;OneGet/oneget;2107
5297370;kerryjiang/SuperSocket;2094
154741914;marian42/wavefunctioncollapse;2094
68730444;microsoft/BotBuilder-Samples;2091
199570071;2dust/v2rayN;2088
41268252;openhardwaremonitor/openhardwaremonitor;2081
15714062;IdentityServer/IdentityServer3;2067
38919702;File-New-Project/EarTrumpet;2029
589349;fluentmigrator/fluentmigrator;2013
30497800;firstfloorsoftware/mui;1989
136570231;xenko3d/xenko;1985
86182490;JosefNemec/Playnite;1972
26521129;microsoft/referencesource;1951
4001139;studyzy/imewlconverter;1935
22253514;ExcelDataReader/ExcelDataReader;1933
71976622;LazoCoder/Windows-Hacks;1931
235303;mathnet/mathnet-numerics;1928
13026657;kevin-montrose/Jil;1925
45907227;topameng/tolua;1915
841412;xamarin/monodroid-samples;1915
16412440;Caliburn-Micro/Caliburn.Micro;1913
94242089;xceedsoftware/wpftoolkit;1907
50244673;inkle/ink;1904
1415168;libgit2/libgit2sharp;1901
38007053;dotnet/docfx;1900
868789;icsharpcode/SharpZipLib;1900
1340226;ServiceStack/ServiceStack.Redis;1889
152370823;davidfowl/AspNetCoreDiagnosticScenarios;1888
15860426;bridgedotnet/Bridge;1885
15351385;shimat/opencvsharp;1881
28524244;ddevault/TrueCraft;1879
23550423;Jays2Kings/DS4Windows;1873
16491880;aspnet/Identity;1872
2896461;reactiveui/Akavache;1864
19555723;StephenCleary/AsyncEx;1843
16897008;tmenier/Flurl;1840
28242626;IgnaceMaes/MaterialSkin;1836
84507013;SeriaWei/ZKEACMS;1829
25810742;Dotnet-Boxed/Templates;1827
1973880;Antaris/RazorEngine;1816
17811771;reactjs/React.NET;1812
81411018;microsoft/GraphEngine;1800
67928192;neuecc/ZeroFormatter;1795
14748123;pythonnet/pythonnet;1784
37799274;p-org/P;1777
6521142;zeromq/netmq;1774
92449457;SteveSanderson/Blazor;1764
41150635;morelinq/MoreLINQ;1762
30498412;canton7/SyncTrayzor;1755
5332067;fluentscheduler/FluentScheduler;1755
7528679;octokit/octokit.net;1753
41589439;MathewSachin/Captura;1751
16473585;SubtitleEdit/subtitleedit;1750
33017149;microsoft/nodejstools;1748
89448518;siteserver/cms;1748
33010673;microsoft/perfview;1743
1368189;FransBouma/Massive;1743
2883574;npgsql/npgsql;1738
123494399;NoelFB/Celeste;1738
4475900;AutoFixture/AutoFixture;1737
11906821;MiniProfiler/dotnet;1737
27551693;CosmosOS/Cosmos;1732
13692183;nunit/nunit;1728
74192957;keijiro/Skinner;1724
95366680;lucasg/Dependencies;1714
16846580;SonyWWS/ATF;1714
142480903;microsoft/microsoft-ui-xaml;1712
81687646;zalo/MathUtilities;1712
29352730;xamarin/XamarinComponents;1706
56710511;xamarin/xamarin-macios;1702
52522046;tidusjar/Ombi;1702
49428309;jarjin/LuaFramework_UGUI;1701
49673872;sshnet/SSH.NET;1680
103043228;chromelyapps/Chromely;1677
22894999;oxyplot/oxyplot;1677
1645954;EasyNetQ/EasyNetQ;1671
59669326;lunet-io/markdig;1667
4798;DotNetOpenAuth/DotNetOpenAuth;1666
38325182;github/VisualStudio;1664
2206199;nhibernate/nhibernate-core;1661
22300924;SharePoint/PnP;1657
23891194;Azure/azure-powershell;1638
16599849;exceptionless/Exceptionless;1634
22897489;smartstore/SmartStoreNET;1629
15785507;sebastienros/jint;1608
1494150;CollaboratingPlatypus/PetaPoco;1602
873309;gregoryyoung/m-r;1599
9988318;mono/CppSharp;1597
1594220;sq/JSIL;1595
109514840;commandlineparser/commandline;1595
606145;jbevain/cecil;1593
46233451;dockersamples/example-voting-app;1585
193681686;NetchX/Netch;1577
45740444;RolandPheasant/TailBlazer;1574
13537369;codebude/QRCoder;1573
11718424;fluentassertions/fluentassertions;1560
32676553;MichaCo/CacheManager;1547
76257222;elvirbrk/NoteHighlight2016;1547
1056713;Particular/NServiceBus;1540
126652;FluentNHibernate/fluent-nhibernate;1537
10682021;tangxuehua/enode;1534
61176492;lostindark/DriverStoreExplorer;1534
94770860;github-for-unity/Unity;1525
73864802;danielgerlag/workflow-core;1521
135050219;TGSAN/CMWTAT_Digital_Edition;1518
10376425;SteamRE/SteamKit;1508
83187656;EllanJiang/GameFramework;1505
252774;git-tfs/git-tfs;1502
53408768;playdeadgames/temporal;1500
74328027;Tencent/behaviac;1499
1448218;jakubgarfield/Bonobo-Git-Server;1499
29645643;EWSoftware/SHFB;1491
346594;techtalk/SpecFlow;1488
132453438;unoplatform/uno;1487
49182387;Codeusa/SteamCleaner;1487
868282;icsharpcode/SharpDevelop;1483
2928944;Azure/azure-sdk-for-net;1483
2292256;JabbR/JabbR;1458
22449839;jshackles/idle_master;1457
20463939;XLabs/Xamarin-Forms-Labs;1451
14318990;opentk/opentk;1448
64226740;microsoft/aspnet-api-versioning;1436
52293126;mono/SkiaSharp;1436
45067944;cDima/Aerial;1434
83315270;mob-sakai/UIEffect;1433
36756917;greenshot/greenshot;1421
34226344;x360ce/x360ce;1411
1916228;linq2db/linq2db;1410
5097384;sprache/Sprache;1408
78049091;aelassas/Wexflow;1407
8025860;Fody/Costura;1406
33678290;Windows-XAML/Template10;1404
2781154;xamarin/mobile-samples;1399
66709088;ClosedXML/ClosedXML;1393
119716732;tonerdo/coverlet;1392
32252455;nodatime/nodatime;1388
738338;NEventStore/NEventStore;1383
78002587;pardeike/Harmony;1383
56964650;Ourpalm/ILRuntime;1382
26768275;DotNetAnalyzers/StyleCopAnalyzers;1382
74253137;AppMetrics/AppMetrics;1378
18596168;MetacoSA/NBitcoin;1370
51158201;peachpiecompiler/peachpie;1367
57153744;JosefPihrt/Roslynator;1367
103818079;neuecc/Utf8Json;1367
103086697;thangchung/clean-code-dotnet;1366
94501709;Unity-Technologies/2d-extras;1365
12399790;GitTools/GitVersion;1361
368192;xamarin/ios-samples;1353
159548561;grpc/grpc-dotnet;1351
1014006;statianzo/Fleck;1350
54308403;microsoft/WinAppDriver;1350
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1349
1340086;ServiceStack/ServiceStack.OrmLite;1346
168800921;keenanwoodall/Deform;1343
818768;markrendle/Simple.Data;1341
108589744;benaadams/Ben.Demystifier;1339
69669506;Unity-Technologies/NavMeshComponents;1339
104407534;dotnet/try;1331
42722830;bitbeans/SimpleDnsCrypt;1330
34382205;i-saint/Unity5Effects;1323
55075302;xamarin/xamarin-android;1317
29504192;dotnet/corefxlab;1312
89846741;zzzprojects/html-agility-pack;1312
3251639;aws/aws-sdk-net;1307
45892822;fairygui/FairyGUI-unity;1304
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1301
10025737;PowerShell/PSReadLine;1299
3846402;Monnoroch/ColorHighlighter;1292
2682189;tmsmith/Dapper-Extensions;1290
94273923;praeclarum/Ooui;1290
26714757;ButchersBoy/Dragablz;1289
14379686;rlabrecque/Steamworks.NET;1283
2780842;zzzprojects/EntityFramework.Extended;1282
47288921;zzzprojects/EntityFramework-Plus;1281
35562993;dotnet/wcf;1277
76100575;Cysharp/MagicOnion;1274
52166327;Franiac/TwitchLeecher;1272
32411368;eventflow/EventFlow;1268
26130868;fluentribbon/Fluent.Ribbon;1268
75372165;dotnetcore/NPOI;1267
105429586;GavinYellow/SharpSCADA;1261
36457857;filoe/cscore;1256
9284248;koush/UniversalAdbDriver;1255
164140756;duke7553/files-uwp;1252
3068358;Code52/DownmarkerWPF;1252
14665940;nickgravelyn/UnityToolbag;1250
37076187;Seneral/Node_Editor_Framework;1249
346893;nsubstitute/NSubstitute;1244
77641685;PwdLess/Cierge;1243
949828;NewEraCracker/LOIC;1243
51142932;liangxiegame/QFramework;1242
7067424;charlesw/tesseract;1239
5444285;TouchScript/TouchScript;1237
42548553;Azure/azure-functions-host;1233
6595844;sharpdx/SharpDX;1232
49737156;RevenantX/LiteNetLib;1232
72554578;confluentinc/confluent-kafka-dotnet;1231
35290762;jimradford/superputty;1230
54890629;SlightlyMad/VolumetricLights;1220
55986591;amaneureka/AtomOS;1213
18642969;voat/voat;1205
182849051;dotnet/spark;1204
107134451;dbrizov/NaughtyAttributes;1203
144229148;UnityTech/UIWidgets;1201
1921154;jwt-dotnet/jwt;1200
40171496;discord-net/Discord.Net;1197
20328840;tjoudeh/AngularJSAuthentication;1192
12054454;ScutGame/Scut;1191
70555871;QianMo/Unity-Design-Pattern;1189
121049045;skoruba/IdentityServer4.Admin;1189
109916954;gibbed/SteamAchievementManager;1188
48578729;Cn33liz/p0wnedShell;1186
161001;apache/lucenenet;1186
120231691;Ryujinx/Ryujinx;1181
856112;shouldly/shouldly;1177
98410578;crest-ocean/crest;1176
77062750;Cenmrev/V2RayW;1176
62737176;Facepunch/Facepunch.Steamworks;1176
2180736;NuGet/NuGetGallery;1174
90468352;lidarr/Lidarr;1163
38484898;keijiro/KinoGlitch;1161
17723699;aspnet/Security;1160
2650621;mono/xwt;1159
45225094;RaduMC/AssetStudio;1154
100711978;btcpayserver/btcpayserver;1148
60672374;NetDimension/NanUI;1148
7377936;d2phap/ImageGlass;1141
2425099;rebus-org/Rebus;1141
30932325;aspnet/Extensions;1139
109362535;sidristij/dotnetbook;1139
1223855;BrighterCommand/Brighter;1137
148852400;dotnet/infer;1135
8058569;punker76/gong-wpf-dragdrop;1134
2629717;castleproject/Windsor;1131
106144134;rafaelfgx/DotNetCoreArchitecture;1128
134707912;dotnetcore/WTM;1127
79984730;geffzhang/NanoFabric;1126
30369187;FoundatioFx/Foundatio;1125
40654967;ebekker/ACMESharp;1124
24330295;Wyamio/Wyam;1122
203892454;kgrzybek/modular-monolith-with-ddd;1116
90608506;sqlkata/querybuilder;1116
57452143;bitwarden/mobile;1114
1396895;OpenCover/opencover;1112
3577045;microsoftarchive/cqrs-journey;1112
72268885;robinrodricks/FluentFTP;1111
38182966;TelegramBots/Telegram.Bot;1108
4986149;Jessecar96/SteamBot;1105
74061137;Unity-Technologies/AssetBundles-Browser;1105
99156674;dotnet-ad/Microcharts;1104
42805754;dlemstra/Magick.NET;1099
130160795;HMBSbige/ShadowsocksR-Windows;1097
21177358;SonyWWS/LevelEditor;1097
9274591;adamhathcock/sharpcompress;1096
96434786;nicehash/NiceHashMiner;1096
29234353;luberda-molinet/FFImageLoading;1095
44125268;JasperFx/marten;1094
51068314;scientistproject/Scientist.net;1089
85242321;chkr1011/MQTTnet;1087
49410042;keijiro/Klak;1085
72144644;micjahn/ZXing.Net;1084
18097275;wolfgarbe/SymSpell;1083
13009666;FreyaHolmer/ShaderForge;1082
135726659;vietnam-devs/coolstore-microservices;1079
22008449;codecadwallader/codemaid;1077
2899001;clojure/clojure-clr;1076
72533019;Unity-Technologies/VolumetricLighting;1074
46884929;Jessecar96/SteamDesktopAuthenticator;1071
4311644;dockpanelsuite/dockpanelsuite;1069
32475162;Demigiant/dotween;1069
34501446;telerik/JustDecompileEngine;1066
11561833;AdamsLair/duality;1065
15013782;stefanprodan/WebApiThrottle;1064
11438660;Xeroday/Spotify-Ad-Blocker;1063
4933570;Fody/PropertyChanged;1060
100979562;google-ar/arcore-unity-sdk;1059
80939041;Accelerider/Accelerider.Windows;1058
10510374;hallatore/Netling;1056
70060215;filipw/dotnet-script;1055
1340065;ServiceStack/ServiceStack.Text;1051
39985381;aspnet/EntityFramework6;1047
4995017;DbUp/DbUp;1047
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1040
100407304;natemcmaster/CommandLineUtils;1036
28896487;dotnet/codeformatter;1035
924562;rabbitmq/rabbitmq-dotnet-client;1034
54096321;shuxinqin/Chloe;1033
56403253;dafny-lang/dafny;1029
150474379;microsoft/Trill;1020
38978941;NeutroniumCore/Neutronium;1020
77703410;Perfare/Il2CppDumper;1014
31276733;hirschmann/nbfc;1013
32093491;winauth/winauth;1009
11666080;VerbalExpressions/CSharpVerbalExpressions;1006
26296658;code-cracker/code-cracker;1002
