id;name;stars
11591313;reactiveui/refit;3627
3964514;accord-net/framework;3609
24504893;brandonlw/Psychson;3605
2419727;0xd4d/de4dot;3590
83380995;dotnet-architecture/eShopOnWeb;3568
1208824;quartznet/quartznet;3566
5844474;EventStore/EventStore;3518
72174164;SixLabors/ImageSharp;3466
77323220;Radarr/Radarr;3435
45195614;Jackett/Jackett;3426
15509440;akkadotnet/akka.net;3424
61403402;windows-toolkit/WindowsCommunityToolkit;3323
64753043;Perfare/AssetStudio;3301
69673033;ardalis/CleanArchitecture;3290
31335300;PrismLibrary/Prism;3282
35291446;itinance/react-native-fs;3277
76445704;dotnetcore/CAP;3261
997491;sta/websocket-sharp;3248
500093;kohsuke/winsw;3241
46080325;PKISharp/win-acme;3235
33200340;react-native-community/react-native-linear-gradient;3227
26884725;OrchardCMS/OrchardCore;3226
42753362;microsoft/VisualStudioUninstaller;3226
153427475;Unity-Technologies/FPSSample;3210
3689718;moq/moq4;3168
45365298;aspnet/JavaScriptServices;3164
8198511;serilog/serilog;3164
35608694;aalhour/C-Sharp-Algorithms;3125
76425236;EduardoPires/EquinoxProject;3110
30941532;intel/acat;3096
64290739;dodyg/practical-aspnetcore;3078
778834;Topshelf/Topshelf;3068
70460785;Unity-Technologies/PostProcessing;3060
50605426;microsoft/MixedRealityToolkit-Unity;3055
23001353;dotnet-state-machine/stateless;3045
19216825;xamarin/xamarin-forms-samples;3035
22584823;TheBerkin/rant;3024
2870911;MvvmCross/MvvmCross;3023
106386177;Jimmey-Jiang/Common.Utility;3021
41822320;RicoSuter/NSwag;2966
199570071;2dust/v2rayN;2960
81283552;udacity/self-driving-car-sim;2957
125612271;Unity-Technologies/EntityComponentSystemSamples;2954
56940351;ExtendRealityLtd/VRTK;2932
14999623;jstedfast/MailKit;2931
96299354;dotnetcore/Util;2921
36613036;neo-project/neo;2914
10501638;AngleSharp/AngleSharp;2913
27251463;QuantConnect/Lean;2912
21696509;GameFoundry/BansheeEngine;2874
388860;VsVim/VsVim;2874
113807330;migueldeicaza/gui.cs;2873
70584079;JasonGT/NorthwindTraders;2840
70128945;Accelerider/BaiduPanDownloadWinform;2812
16139210;autofac/Autofac;2811
743436;egametang/ET;2805
67071145;dotnet/standard;2793
10750139;domaindrivendev/Swashbuckle;2780
10601208;umbraco/Umbraco-CMS;2772
4933039;Fody/Fody;2762
21611723;quasar/QuasarRAT;2759
79082378;migueldeicaza/TensorFlowSharp;2758
96975695;JanKallman/EPPlus;2732
78289422;ClusterM/hakchi2;2729
32304121;domaindrivendev/Swashbuckle.AspNetCore;2722
94545558;dotnetcore/surging;2679
35555089;KeenSoftwareHouse/SpaceEngineers;2657
26732453;louthy/language-ext;2645
35290377;Azure/DotNetty;2642
20344662;aspnet/KestrelHttpServer;2602
27791908;googlevr/gvr-unity-sdk;2568
942613;elastic/elasticsearch-net;2528
75505125;abpframework/abp;2526
162313649;Deltafox79/Navicat_Keygen;2523
453037;JoshClose/CsvHelper;2515
15061404;playgameservices/play-games-plugin-for-unity;2508
55284016;ferventdesert/Hawk;2504
791299;mono/monodevelop;2435
1939769;projectkudu/kudu;2431
18203752;yck1509/ConfuserEx;2428
71159589;aspnet/SignalR;2421
42552143;dotnet/corert;2407
36990723;bchavez/Bogus;2380
59361967;simplcommerce/SimplCommerce;2377
20094029;cake-build/cake;2375
1666245;praeclarum/sqlite-net;2371
15819024;Codeusa/Borderless-Gaming;2369
38992233;sunkaixuan/SqlSugar;2369
8231466;MediaBrowser/Emby;2351
153711830;dotnet/winforms;2341
542714;ravendb/ravendb;2330
778828;MassTransit/MassTransit;2324
1835758;picoe/Eto;2322
62172778;Unity-Technologies/ScriptableRenderPipeline;2314
9891249;xunit/xunit;2304
699689;mongodb/mongo-csharp-driver;2271
47679179;OpenLiveWriter/OpenLiveWriter;2265
145356;ninject/Ninject;2261
27703983;StockSharp/StockSharp;2256
1297957;Glimpse/Glimpse;2246
54357610;dotnetcore/DotnetSpider;2226
30830689;naudio/NAudio;2222
32487763;microsoft/PTVS;2218
42456996;microsoft/Git-Credential-Manager-for-Windows;2208
81770291;neuecc/MessagePack-CSharp;2201
88068120;randyrants/sharpkeys;2197
8473240;scriptcs/scriptcs;2178
4471160;JimBobSquarePants/ImageProcessor;2175
154741914;marian42/wavefunctioncollapse;2155
5297370;kerryjiang/SuperSocket;2153
20532052;OfficeDev/Open-XML-SDK;2153
39787202;nefarius/ScpToolkit;2147
68730444;microsoft/BotBuilder-Samples;2138
18418026;OneGet/oneget;2116
41268252;openhardwaremonitor/openhardwaremonitor;2108
15714062;IdentityServer/IdentityServer3;2068
38919702;File-New-Project/EarTrumpet;2060
589349;fluentmigrator/fluentmigrator;2045
136570231;xenko3d/xenko;2031
86182490;JosefNemec/Playnite;2030
30497800;firstfloorsoftware/mui;2015
193681686;NetchX/Netch;2000
4001139;studyzy/imewlconverter;1996
26521129;microsoft/referencesource;1982
22253514;ExcelDataReader/ExcelDataReader;1970
94242089;xceedsoftware/wpftoolkit;1968
235303;mathnet/mathnet-numerics;1964
38007053;dotnet/docfx;1944
15351385;shimat/opencvsharp;1944
45907227;topameng/tolua;1943
13026657;kevin-montrose/Jil;1941
50244673;inkle/ink;1936
71976622;LazoCoder/Windows-Hacks;1935
16412440;Caliburn-Micro/Caliburn.Micro;1934
1415168;libgit2/libgit2sharp;1932
868789;icsharpcode/SharpZipLib;1929
152370823;davidfowl/AspNetCoreDiagnosticScenarios;1929
841412;xamarin/monodroid-samples;1918
15860426;bridgedotnet/Bridge;1912
1340226;ServiceStack/ServiceStack.Redis;1905
142480903;microsoft/microsoft-ui-xaml;1901
23550423;Jays2Kings/DS4Windows;1901
28524244;ddevault/TrueCraft;1886
41589439;MathewSachin/Captura;1883
84507013;SeriaWei/ZKEACMS;1877
2896461;reactiveui/Akavache;1877
16491880;aspnet/Identity;1876
16897008;tmenier/Flurl;1871
19555723;StephenCleary/AsyncEx;1871
25810742;Dotnet-Boxed/Templates;1860
28242626;IgnaceMaes/MaterialSkin;1859
17811771;reactjs/React.NET;1833
1973880;Antaris/RazorEngine;1827
67928192;neuecc/ZeroFormatter;1824
14748123;pythonnet/pythonnet;1813
81411018;microsoft/GraphEngine;1809
89448518;siteserver/cms;1804
30498412;canton7/SyncTrayzor;1802
6521142;zeromq/netmq;1800
16473585;SubtitleEdit/subtitleedit;1795
33010673;microsoft/perfview;1791
41150635;morelinq/MoreLINQ;1789
95366680;lucasg/Dependencies;1788
5332067;fluentscheduler/FluentScheduler;1783
37799274;p-org/P;1782
81687646;zalo/MathUtilities;1781
7528679;octokit/octokit.net;1780
4475900;AutoFixture/AutoFixture;1768
2883574;npgsql/npgsql;1768
74192957;keijiro/Skinner;1766
98470332;sebastianstarke/AI4Animation;1766
123494399;NoelFB/Celeste;1765
11906821;MiniProfiler/dotnet;1764
92449457;SteveSanderson/Blazor;1760
33017149;microsoft/nodejstools;1752
13692183;nunit/nunit;1747
1368189;FransBouma/Massive;1745
52522046;tidusjar/Ombi;1744
27551693;CosmosOS/Cosmos;1741
103043228;chromelyapps/Chromely;1730
29352730;xamarin/XamarinComponents;1728
56710511;xamarin/xamarin-macios;1717
16846580;SonyWWS/ATF;1714
22894999;oxyplot/oxyplot;1710
49673872;sshnet/SSH.NET;1710
49428309;jarjin/LuaFramework_UGUI;1709
1645954;EasyNetQ/EasyNetQ;1709
59669326;lunet-io/markdig;1695
38325182;github/VisualStudio;1689
109514840;commandlineparser/commandline;1681
2206199;nhibernate/nhibernate-core;1679
4798;DotNetOpenAuth/DotNetOpenAuth;1670
22300924;SharePoint/PnP;1669
23891194;Azure/azure-powershell;1665
16599849;exceptionless/Exceptionless;1651
22897489;smartstore/SmartStoreNET;1651
135050219;TGSAN/CMWTAT_Digital_Edition;1646
15785507;sebastienros/jint;1637
73864802;danielgerlag/workflow-core;1625
46233451;dockersamples/example-voting-app;1623
1494150;CollaboratingPlatypus/PetaPoco;1619
606145;jbevain/cecil;1618
132453438;unoplatform/uno;1616
76257222;elvirbrk/NoteHighlight2016;1615
9988318;mono/CppSharp;1613
13537369;codebude/QRCoder;1609
873309;gregoryyoung/m-r;1606
1594220;sq/JSIL;1596
45740444;RolandPheasant/TailBlazer;1594
11718424;fluentassertions/fluentassertions;1581
32676553;MichaCo/CacheManager;1569
83187656;EllanJiang/GameFramework;1568
198071756;huiyadanli/RevokeMsgPatcher;1563
61176492;lostindark/DriverStoreExplorer;1559
1056713;Particular/NServiceBus;1557
94770860;github-for-unity/Unity;1550
74328027;Tencent/behaviac;1547
126652;FluentNHibernate/fluent-nhibernate;1546
10682021;tangxuehua/enode;1544
130160795;HMBSbige/ShadowsocksR-Windows;1540
83315270;mob-sakai/UIEffect;1529
10376425;SteamRE/SteamKit;1514
53408768;playdeadgames/temporal;1512
2928944;Azure/azure-sdk-for-net;1512
252774;git-tfs/git-tfs;1511
29645643;EWSoftware/SHFB;1509
1448218;jakubgarfield/Bonobo-Git-Server;1507
346594;techtalk/SpecFlow;1505
103818079;neuecc/Utf8Json;1503
49182387;Codeusa/SteamCleaner;1500
868282;icsharpcode/SharpDevelop;1499
203892454;kgrzybek/modular-monolith-with-ddd;1475
78049091;aelassas/Wexflow;1473
64226740;microsoft/aspnet-api-versioning;1463
52293126;mono/SkiaSharp;1463
2292256;JabbR/JabbR;1462
14318990;opentk/opentk;1462
103086697;thangchung/clean-code-dotnet;1462
22449839;jshackles/idle_master;1460
36756917;greenshot/greenshot;1458
20463939;XLabs/Xamarin-Forms-Labs;1453
45067944;cDima/Aerial;1446
159548561;grpc/grpc-dotnet;1444
1916228;linq2db/linq2db;1437
119716732;tonerdo/coverlet;1429
66709088;ClosedXML/ClosedXML;1429
5097384;sprache/Sprache;1425
8025860;Fody/Costura;1425
34226344;x360ce/x360ce;1425
78002587;pardeike/Harmony;1423
56964650;Ourpalm/ILRuntime;1421
134707912;dotnetcore/WTM;1415
74253137;AppMetrics/AppMetrics;1413
94501709;Unity-Technologies/2d-extras;1413
32252455;nodatime/nodatime;1412
26768275;DotNetAnalyzers/StyleCopAnalyzers;1410
2781154;xamarin/mobile-samples;1402
33678290;Windows-XAML/Template10;1400
168800921;keenanwoodall/Deform;1399
54308403;microsoft/WinAppDriver;1399
57153744;JosefPihrt/Roslynator;1392
1014006;statianzo/Fleck;1389
738338;NEventStore/NEventStore;1389
12399790;GitTools/GitVersion;1387
51158201;peachpiecompiler/peachpie;1382
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1380
18596168;MetacoSA/NBitcoin;1379
69669506;Unity-Technologies/NavMeshComponents;1375
42722830;bitbeans/SimpleDnsCrypt;1370
1340086;ServiceStack/ServiceStack.OrmLite;1363
368192;xamarin/ios-samples;1359
108589744;benaadams/Ben.Demystifier;1357
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1352
818768;markrendle/Simple.Data;1343
45892822;fairygui/FairyGUI-unity;1343
89846741;zzzprojects/html-agility-pack;1342
55075302;xamarin/xamarin-android;1333
34382205;i-saint/Unity5Effects;1331
29504192;dotnet/corefxlab;1325
3251639;aws/aws-sdk-net;1320
76100575;Cysharp/MagicOnion;1313
10025737;PowerShell/PSReadLine;1311
26714757;ButchersBoy/Dragablz;1310
2682189;tmsmith/Dapper-Extensions;1309
94273923;praeclarum/Ooui;1304
32411368;eventflow/EventFlow;1302
47288921;zzzprojects/EntityFramework-Plus;1302
105429586;GavinYellow/SharpSCADA;1299
52166327;Franiac/TwitchLeecher;1297
14379686;rlabrecque/Steamworks.NET;1297
75372165;dotnetcore/NPOI;1294
3846402;Monnoroch/ColorHighlighter;1292
26130868;fluentribbon/Fluent.Ribbon;1291
35562993;dotnet/wcf;1289
2780842;zzzprojects/EntityFramework.Extended;1285
51142932;liangxiegame/QFramework;1281
36457857;filoe/cscore;1280
144229148;UnityTech/UIWidgets;1279
164140756;duke7553/files-uwp;1277
49737156;RevenantX/LiteNetLib;1270
37076187;Seneral/Node_Editor_Framework;1269
949828;NewEraCracker/LOIC;1268
9284248;koush/UniversalAdbDriver;1267
72554578;confluentinc/confluent-kafka-dotnet;1266
7067424;charlesw/tesseract;1265
14665940;nickgravelyn/UnityToolbag;1256
346893;nsubstitute/NSubstitute;1256
3068358;Code52/DownmarkerWPF;1254
77062750;Cenmrev/V2RayW;1250
107134451;dbrizov/NaughtyAttributes;1250
42548553;Azure/azure-functions-host;1247
121049045;skoruba/IdentityServer4.Admin;1246
5444285;TouchScript/TouchScript;1245
35290762;jimradford/superputty;1243
6595844;sharpdx/SharpDX;1241
70555871;QianMo/Unity-Design-Pattern;1238
54890629;SlightlyMad/VolumetricLights;1237
182849051;dotnet/spark;1231
40171496;discord-net/Discord.Net;1230
1921154;jwt-dotnet/jwt;1224
106144134;rafaelfgx/DotNetCoreArchitecture;1222
109916954;gibbed/SteamAchievementManager;1217
98410578;crest-ocean/crest;1217
55986591;amaneureka/AtomOS;1216
30932325;aspnet/Extensions;1214
120231691;Ryujinx/Ryujinx;1207
18642969;voat/voat;1206
48578729;Cn33liz/p0wnedShell;1199
161001;apache/lucenenet;1197
90468352;lidarr/Lidarr;1194
12054454;ScutGame/Scut;1191
856112;shouldly/shouldly;1191
20328840;tjoudeh/AngularJSAuthentication;1191
62737176;Facepunch/Facepunch.Steamworks;1190
100711978;btcpayserver/btcpayserver;1188
7377936;d2phap/ImageGlass;1186
2180736;NuGet/NuGetGallery;1185
38484898;keijiro/KinoGlitch;1184
90608506;sqlkata/querybuilder;1181
60672374;NetDimension/NanUI;1169
109362535;sidristij/dotnetbook;1168
2425099;rebus-org/Rebus;1165
17723699;aspnet/Security;1163
2650621;mono/xwt;1163
45225094;RaduMC/AssetStudio;1159
1223855;BrighterCommand/Brighter;1156
57452143;bitwarden/mobile;1154
79984730;geffzhang/NanoFabric;1153
8058569;punker76/gong-wpf-dragdrop;1150
148852400;dotnet/infer;1148
30369187;FoundatioFx/Foundatio;1148
2629717;castleproject/Windsor;1142
72268885;robinrodricks/FluentFTP;1137
24330295;Wyamio/Wyam;1135
85242321;chkr1011/MQTTnet;1134
40654967;ebekker/ACMESharp;1131
1396895;OpenCover/opencover;1131
38182966;TelegramBots/Telegram.Bot;1129
135726659;vietnam-devs/coolstore-microservices;1129
42805754;dlemstra/Magick.NET;1129
74061137;Unity-Technologies/AssetBundles-Browser;1128
3577045;microsoftarchive/cqrs-journey;1120
99156674;dotnet-ad/Microcharts;1117
9274591;adamhathcock/sharpcompress;1116
18097275;wolfgarbe/SymSpell;1115
44125268;JasperFx/marten;1114
4986149;Jessecar96/SteamBot;1112
72144644;micjahn/ZXing.Net;1111
96434786;nicehash/NiceHashMiner;1108
49410042;keijiro/Klak;1105
29234353;luberda-molinet/FFImageLoading;1104
51068314;scientistproject/Scientist.net;1099
21177358;SonyWWS/LevelEditor;1099
13009666;FreyaHolmer/ShaderForge;1097
22008449;codecadwallader/codemaid;1097
70060215;filipw/dotnet-script;1094
46884929;Jessecar96/SteamDesktopAuthenticator;1091
72533019;Unity-Technologies/VolumetricLighting;1090
32475162;Demigiant/dotween;1089
4311644;dockpanelsuite/dockpanelsuite;1086
100979562;google-ar/arcore-unity-sdk;1086
2899001;clojure/clojure-clr;1084
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1077
80939041;Accelerider/Accelerider.Windows;1075
11438660;Xeroday/Spotify-Ad-Blocker;1072
15013782;stefanprodan/WebApiThrottle;1072
100407304;natemcmaster/CommandLineUtils;1071
4933570;Fody/PropertyChanged;1071
34501446;telerik/JustDecompileEngine;1071
11561833;AdamsLair/duality;1071
4995017;DbUp/DbUp;1068
77703410;Perfare/Il2CppDumper;1065
39985381;aspnet/EntityFramework6;1062
1340065;ServiceStack/ServiceStack.Text;1061
10510374;hallatore/Netling;1059
145101484;anjoy8/Blog.Core;1051
924562;rabbitmq/rabbitmq-dotnet-client;1050
28896487;dotnet/codeformatter;1045
56403253;dafny-lang/dafny;1044
31276733;hirschmann/nbfc;1044
54096321;shuxinqin/Chloe;1039
162222002;2881099/FreeSql;1033
38978941;NeutroniumCore/Neutronium;1031
150474379;microsoft/Trill;1030
78176276;2881099/csredis;1028
32093491;winauth/winauth;1019
11666080;VerbalExpressions/CSharpVerbalExpressions;1016
89123929;gigya/microdot;1015
23050594;KSP-CKAN/CKAN;1014
150572151;Xabaril/AspNetCore.Diagnostics.HealthChecks;1013
52562992;mellinoe/veldrid;1011
8605054;NLua/NLua;1011
122229247;xamarin/Essentials;1011
61725497;NewLifeX/X;1006
3429434;Code52/carnac;1006
26296658;code-cracker/code-cracker;1005
119302183;stella3d/job-system-cookbook;1005
63812838;stefanprodan/AspNetCoreRateLimit;1004
46746187;Nethereum/Nethereum;1001
