id;name;stars
15509440;akkadotnet/akka.net;3440
69673033;ardalis/CleanArchitecture;3408
64753043;Perfare/AssetStudio;3382
61403402;windows-toolkit/WindowsCommunityToolkit;3353
500093;kohsuke/winsw;3348
31335300;PrismLibrary/Prism;3339
76445704;dotnetcore/CAP;3317
35291446;itinance/react-native-fs;3313
26884725;OrchardCMS/OrchardCore;3297
997491;sta/websocket-sharp;3281
46080325;PKISharp/win-acme;3270
153427475;Unity-Technologies/FPSSample;3262
33200340;react-native-community/react-native-linear-gradient;3261
42753362;microsoft/VisualStudioUninstaller;3250
8198511;serilog/serilog;3215
3689718;moq/moq4;3200
35608694;aalhour/C-Sharp-Algorithms;3170
76425236;EduardoPires/EquinoxProject;3164
45365298;aspnet/JavaScriptServices;3162
106386177;Jimmey-Jiang/Common.Utility;3114
64290739;dodyg/practical-aspnetcore;3112
30941532;intel/acat;3099
50605426;microsoft/MixedRealityToolkit-Unity;3095
778834;Topshelf/Topshelf;3088
70460785;Unity-Technologies/PostProcessing;3082
23001353;dotnet-state-machine/stateless;3081
19216825;xamarin/xamarin-forms-samples;3054
2870911;MvvmCross/MvvmCross;3043
22584823;TheBerkin/rant;3035
41822320;RicoSuter/NSwag;3024
125612271;Unity-Technologies/EntityComponentSystemSamples;3008
81283552;udacity/self-driving-car-sim;2973
27251463;QuantConnect/Lean;2967
56940351;ExtendRealityLtd/VRTK;2961
14999623;jstedfast/MailKit;2959
96299354;dotnetcore/Util;2950
10501638;AngleSharp/AngleSharp;2938
70584079;JasonGT/NorthwindTraders;2933
36613036;neo-project/neo;2923
113807330;migueldeicaza/gui.cs;2919
21696509;GameFoundry/BansheeEngine;2897
388860;VsVim/VsVim;2888
743436;egametang/ET;2884
16139210;autofac/Autofac;2836
70128945;Accelerider/BaiduPanDownloadWinform;2819
67071145;dotnet/standard;2815
21611723;quasar/QuasarRAT;2803
10601208;umbraco/Umbraco-CMS;2801
10750139;domaindrivendev/Swashbuckle;2796
96975695;JanKallman/EPPlus;2786
4933039;Fody/Fody;2783
32304121;domaindrivendev/Swashbuckle.AspNetCore;2781
79082378;migueldeicaza/TensorFlowSharp;2775
78289422;ClusterM/hakchi2;2735
94545558;dotnetcore/surging;2725
26732453;louthy/language-ext;2673
35290377;Azure/DotNetty;2669
20878802;protobuf-net/protobuf-net;2668
35555089;KeenSoftwareHouse/SpaceEngineers;2666
75505125;abpframework/abp;2649
20344662;aspnet/KestrelHttpServer;2607
27791908;googlevr/gvr-unity-sdk;2577
453037;JoshClose/CsvHelper;2550
942613;elastic/elasticsearch-net;2547
15061404;playgameservices/play-games-plugin-for-unity;2522
55284016;ferventdesert/Hawk;2522
18203752;yck1509/ConfuserEx;2454
1939769;projectkudu/kudu;2448
791299;mono/monodevelop;2442
42552143;dotnet/corert;2427
38992233;sunkaixuan/SqlSugar;2425
71159589;aspnet/SignalR;2423
36990723;bchavez/Bogus;2422
59361967;simplcommerce/SimplCommerce;2415
1666245;praeclarum/sqlite-net;2395
62172778;Unity-Technologies/ScriptableRenderPipeline;2393
20094029;cake-build/cake;2392
15819024;Codeusa/Borderless-Gaming;2386
153711830;dotnet/winforms;2379
8231466;MediaBrowser/Emby;2372
778828;MassTransit/MassTransit;2365
1835758;picoe/Eto;2341
542714;ravendb/ravendb;2339
9891249;xunit/xunit;2326
27703983;StockSharp/StockSharp;2287
699689;mongodb/mongo-csharp-driver;2282
145356;ninject/Ninject;2280
47679179;OpenLiveWriter/OpenLiveWriter;2273
30830689;naudio/NAudio;2259
54357610;dotnetcore/DotnetSpider;2257
88068120;randyrants/sharpkeys;2250
1297957;Glimpse/Glimpse;2249
81770291;neuecc/MessagePack-CSharp;2237
42456996;microsoft/Git-Credential-Manager-for-Windows;2227
32487763;microsoft/PTVS;2220
154741914;marian42/wavefunctioncollapse;2199
193681686;NetchX/Netch;2198
8473240;scriptcs/scriptcs;2195
68730444;microsoft/BotBuilder-Samples;2187
4471160;JimBobSquarePants/ImageProcessor;2185
5297370;kerryjiang/SuperSocket;2179
20532052;OfficeDev/Open-XML-SDK;2171
39787202;nefarius/ScpToolkit;2162
41268252;openhardwaremonitor/openhardwaremonitor;2135
18418026;OneGet/oneget;2123
152370823;davidfowl/AspNetCoreDiagnosticScenarios;2111
98470332;sebastianstarke/AI4Animation;2103
38919702;File-New-Project/EarTrumpet;2081
136570231;xenko3d/xenko;2079
86182490;JosefNemec/Playnite;2074
15714062;IdentityServer/IdentityServer3;2069
589349;fluentmigrator/fluentmigrator;2051
4001139;studyzy/imewlconverter;2045
198071756;huiyadanli/RevokeMsgPatcher;2045
30497800;firstfloorsoftware/mui;2034
94242089;xceedsoftware/wpftoolkit;2009
26521129;microsoft/referencesource;1996
15351385;shimat/opencvsharp;1993
22253514;ExcelDataReader/ExcelDataReader;1992
235303;mathnet/mathnet-numerics;1990
142480903;microsoft/microsoft-ui-xaml;1980
38007053;dotnet/docfx;1976
45907227;topameng/tolua;1973
50244673;inkle/ink;1956
16412440;Caliburn-Micro/Caliburn.Micro;1953
868789;icsharpcode/SharpZipLib;1953
41589439;MathewSachin/Captura;1948
1415168;libgit2/libgit2sharp;1946
13026657;kevin-montrose/Jil;1946
71976622;LazoCoder/Windows-Hacks;1940
15860426;bridgedotnet/Bridge;1932
23550423;Jays2Kings/DS4Windows;1929
841412;xamarin/monodroid-samples;1928
1340226;ServiceStack/ServiceStack.Redis;1912
84507013;SeriaWei/ZKEACMS;1911
16897008;tmenier/Flurl;1897
28524244;ddevault/TrueCraft;1893
19555723;StephenCleary/AsyncEx;1891
2896461;reactiveui/Akavache;1889
28242626;IgnaceMaes/MaterialSkin;1877
16491880;aspnet/Identity;1875
25810742;Dotnet-Boxed/Templates;1871
30498412;canton7/SyncTrayzor;1851
95366680;lucasg/Dependencies;1846
14748123;pythonnet/pythonnet;1845
89448518;siteserver/cms;1845
17811771;reactjs/React.NET;1844
1973880;Antaris/RazorEngine;1832
67928192;neuecc/ZeroFormatter;1830
16473585;SubtitleEdit/subtitleedit;1824
6521142;zeromq/netmq;1820
81687646;zalo/MathUtilities;1817
33010673;microsoft/perfview;1815
81411018;microsoft/GraphEngine;1815
41150635;morelinq/MoreLINQ;1813
52522046;tidusjar/Ombi;1808
5332067;fluentscheduler/FluentScheduler;1802
123494399;NoelFB/Celeste;1796
37799274;p-org/P;1793
7528679;octokit/octokit.net;1791
11906821;MiniProfiler/dotnet;1790
74192957;keijiro/Skinner;1790
2883574;npgsql/npgsql;1785
4475900;AutoFixture/AutoFixture;1780
103043228;chromelyapps/Chromely;1766
92449457;SteveSanderson/Blazor;1759
13692183;nunit/nunit;1758
135050219;TGSAN/CMWTAT_Digital_Edition;1756
130160795;HMBSbige/ShadowsocksR-Windows;1755
27551693;CosmosOS/Cosmos;1754
33017149;microsoft/nodejstools;1752
1368189;FransBouma/Massive;1748
73864802;danielgerlag/workflow-core;1741
29352730;xamarin/XamarinComponents;1738
49673872;sshnet/SSH.NET;1738
22894999;oxyplot/oxyplot;1734
1645954;EasyNetQ/EasyNetQ;1728
56710511;xamarin/xamarin-macios;1727
109514840;commandlineparser/commandline;1727
59669326;lunet-io/markdig;1722
49428309;jarjin/LuaFramework_UGUI;1719
16846580;SonyWWS/ATF;1715
38325182;github/VisualStudio;1706
2206199;nhibernate/nhibernate-core;1697
132453438;unoplatform/uno;1689
23891194;Azure/azure-powershell;1681
22300924;SharePoint/PnP;1677
4798;DotNetOpenAuth/DotNetOpenAuth;1672
22897489;smartstore/SmartStoreNET;1671
76257222;elvirbrk/NoteHighlight2016;1664
15785507;sebastienros/jint;1662
46233451;dockersamples/example-voting-app;1659
16599849;exceptionless/Exceptionless;1659
606145;jbevain/cecil;1642
13537369;codebude/QRCoder;1642
78049091;aelassas/Wexflow;1637
9988318;mono/CppSharp;1632
1494150;CollaboratingPlatypus/PetaPoco;1623
873309;gregoryyoung/m-r;1611
45740444;RolandPheasant/TailBlazer;1606
1594220;sq/JSIL;1601
83315270;mob-sakai/UIEffect;1599
61176492;lostindark/DriverStoreExplorer;1599
83187656;EllanJiang/GameFramework;1599
11718424;fluentassertions/fluentassertions;1597
74328027;Tencent/behaviac;1582
32676553;MichaCo/CacheManager;1581
94770860;github-for-unity/Unity;1570
1056713;Particular/NServiceBus;1567
126652;FluentNHibernate/fluent-nhibernate;1552
10682021;tangxuehua/enode;1551
203892454;kgrzybek/modular-monolith-with-ddd;1546
2928944;Azure/azure-sdk-for-net;1531
103818079;neuecc/Utf8Json;1528
346594;techtalk/SpecFlow;1526
10376425;SteamRE/SteamKit;1525
1448218;jakubgarfield/Bonobo-Git-Server;1521
252774;git-tfs/git-tfs;1519
53408768;playdeadgames/temporal;1515
29645643;EWSoftware/SHFB;1515
103086697;thangchung/clean-code-dotnet;1511
868282;icsharpcode/SharpDevelop;1510
49182387;Codeusa/SteamCleaner;1509
52293126;mono/SkiaSharp;1491
64226740;microsoft/aspnet-api-versioning;1488
159548561;grpc/grpc-dotnet;1488
14318990;opentk/opentk;1483
134707912;dotnetcore/WTM;1483
36756917;greenshot/greenshot;1482
45067944;cDima/Aerial;1473
104407534;dotnet/try;1469
2292256;JabbR/JabbR;1464
22449839;jshackles/idle_master;1462
66709088;ClosedXML/ClosedXML;1460
20463939;XLabs/Xamarin-Forms-Labs;1458
1916228;linq2db/linq2db;1455
119716732;tonerdo/coverlet;1453
54308403;microsoft/WinAppDriver;1448
94501709;Unity-Technologies/2d-extras;1447
5097384;sprache/Sprache;1446
8025860;Fody/Costura;1443
56964650;Ourpalm/ILRuntime;1441
34226344;x360ce/x360ce;1440
74253137;AppMetrics/AppMetrics;1439
78002587;pardeike/Harmony;1439
32252455;nodatime/nodatime;1432
168800921;keenanwoodall/Deform;1421
57153744;JosefPihrt/Roslynator;1420
26768275;DotNetAnalyzers/StyleCopAnalyzers;1419
12399790;GitTools/GitVersion;1412
1014006;statianzo/Fleck;1407
33678290;Windows-XAML/Template10;1406
2781154;xamarin/mobile-samples;1402
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1399
42722830;bitbeans/SimpleDnsCrypt;1398
69669506;Unity-Technologies/NavMeshComponents;1395
51158201;peachpiecompiler/peachpie;1395
738338;NEventStore/NEventStore;1393
18596168;MetacoSA/NBitcoin;1391
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1382
108589744;benaadams/Ben.Demystifier;1372
45892822;fairygui/FairyGUI-unity;1372
1340086;ServiceStack/ServiceStack.OrmLite;1368
368192;xamarin/ios-samples;1367
89846741;zzzprojects/html-agility-pack;1358
55075302;xamarin/xamarin-android;1346
76100575;Cysharp/MagicOnion;1346
818768;markrendle/Simple.Data;1343
34382205;i-saint/Unity5Effects;1333
52166327;Franiac/TwitchLeecher;1332
26714757;ButchersBoy/Dragablz;1332
29504192;dotnet/corefxlab;1330
3251639;aws/aws-sdk-net;1329
10025737;PowerShell/PSReadLine;1326
32411368;eventflow/EventFlow;1326
144229148;UnityTech/UIWidgets;1323
105429586;GavinYellow/SharpSCADA;1322
51142932;liangxiegame/QFramework;1319
2682189;tmsmith/Dapper-Extensions;1318
94273923;praeclarum/Ooui;1315
47288921;zzzprojects/EntityFramework-Plus;1313
75372165;dotnetcore/NPOI;1312
14379686;rlabrecque/Steamworks.NET;1305
77062750;Cenmrev/V2RayW;1302
35562993;dotnet/wcf;1300
26130868;fluentribbon/Fluent.Ribbon;1298
36457857;filoe/cscore;1297
49737156;RevenantX/LiteNetLib;1296
72554578;confluentinc/confluent-kafka-dotnet;1291
3846402;Monnoroch/ColorHighlighter;1291
37076187;Seneral/Node_Editor_Framework;1290
2780842;zzzprojects/EntityFramework.Extended;1286
164140756;duke7553/files-uwp;1284
121049045;skoruba/IdentityServer4.Admin;1279
949828;NewEraCracker/LOIC;1277
70555871;QianMo/Unity-Design-Pattern;1275
107134451;dbrizov/NaughtyAttributes;1275
9284248;koush/UniversalAdbDriver;1273
7067424;charlesw/tesseract;1271
346893;nsubstitute/NSubstitute;1271
106144134;rafaelfgx/DotNetCoreArchitecture;1268
42548553;Azure/azure-functions-host;1262
30932325;aspnet/Extensions;1259
14665940;nickgravelyn/UnityToolbag;1256
3068358;Code52/DownmarkerWPF;1256
98410578;crest-ocean/crest;1255
5444285;TouchScript/TouchScript;1254
54890629;SlightlyMad/VolumetricLights;1252
35290762;jimradford/superputty;1250
6595844;sharpdx/SharpDX;1249
182849051;dotnet/spark;1248
40171496;discord-net/Discord.Net;1242
1921154;jwt-dotnet/jwt;1241
109916954;gibbed/SteamAchievementManager;1239
120231691;Ryujinx/Ryujinx;1235
90468352;lidarr/Lidarr;1229
55986591;amaneureka/AtomOS;1219
7377936;d2phap/ImageGlass;1219
100711978;btcpayserver/btcpayserver;1218
161001;apache/lucenenet;1215
48578729;Cn33liz/p0wnedShell;1214
18642969;voat/voat;1206
856112;shouldly/shouldly;1204
2180736;NuGet/NuGetGallery;1199
57452143;bitwarden/mobile;1199
90608506;sqlkata/querybuilder;1199
62737176;Facepunch/Facepunch.Steamworks;1198
12054454;ScutGame/Scut;1196
38484898;keijiro/KinoGlitch;1196
20328840;tjoudeh/AngularJSAuthentication;1193
60672374;NetDimension/NanUI;1187
109362535;sidristij/dotnetbook;1185
2425099;rebus-org/Rebus;1183
79984730;geffzhang/NanoFabric;1173
13009666;FreyaHolmer/ShaderForge;1173
2650621;mono/xwt;1169
1223855;BrighterCommand/Brighter;1168
85242321;chkr1011/MQTTnet;1167
17723699;aspnet/Security;1165
45225094;RaduMC/AssetStudio;1164
8058569;punker76/gong-wpf-dragdrop;1163
148852400;dotnet/infer;1163
30369187;FoundatioFx/Foundatio;1160
72268885;robinrodricks/FluentFTP;1159
2629717;castleproject/Windsor;1157
135726659;vietnam-devs/coolstore-microservices;1151
72144644;micjahn/ZXing.Net;1150
24330295;Wyamio/Wyam;1147
42805754;dlemstra/Magick.NET;1147
145101484;anjoy8/Blog.Core;1146
38182966;TelegramBots/Telegram.Bot;1144
1396895;OpenCover/opencover;1139
74061137;Unity-Technologies/AssetBundles-Browser;1137
99156674;dotnet-ad/Microcharts;1135
40654967;ebekker/ACMESharp;1134
18097275;wolfgarbe/SymSpell;1130
9274591;adamhathcock/sharpcompress;1128
3577045;microsoftarchive/cqrs-journey;1126
44125268;JasperFx/marten;1123
29234353;luberda-molinet/FFImageLoading;1118
49410042;keijiro/Klak;1116
96434786;nicehash/NiceHashMiner;1114
70060215;filipw/dotnet-script;1114
4986149;Jessecar96/SteamBot;1114
22008449;codecadwallader/codemaid;1108
21177358;SonyWWS/LevelEditor;1103
32475162;Demigiant/dotween;1102
100979562;google-ar/arcore-unity-sdk;1101
46884929;Jessecar96/SteamDesktopAuthenticator;1100
4311644;dockpanelsuite/dockpanelsuite;1099
51068314;scientistproject/Scientist.net;1099
77703410;Perfare/Il2CppDumper;1099
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1099
72533019;Unity-Technologies/VolumetricLighting;1097
80939041;Accelerider/Accelerider.Windows;1096
100407304;natemcmaster/CommandLineUtils;1091
2899001;clojure/clojure-clr;1090
4995017;DbUp/DbUp;1085
162222002;2881099/FreeSql;1084
4933570;Fody/PropertyChanged;1081
11438660;Xeroday/Spotify-Ad-Blocker;1080
11561833;AdamsLair/duality;1079
34501446;telerik/JustDecompileEngine;1074
15013782;stefanprodan/WebApiThrottle;1074
150572151;Xabaril/AspNetCore.Diagnostics.HealthChecks;1071
39985381;aspnet/EntityFramework6;1067
10510374;hallatore/Netling;1066
1340065;ServiceStack/ServiceStack.Text;1065
78176276;2881099/csredis;1063
31276733;hirschmann/nbfc;1063
924562;rabbitmq/rabbitmq-dotnet-client;1062
28896487;dotnet/codeformatter;1052
56403253;dafny-lang/dafny;1047
54096321;shuxinqin/Chloe;1044
52562992;mellinoe/veldrid;1041
38978941;NeutroniumCore/Neutronium;1040
150474379;microsoft/Trill;1037
63812838;stefanprodan/AspNetCoreRateLimit;1032
122229247;xamarin/Essentials;1028
21311240;kwsch/PKHeX;1027
129934884;dotnet/command-line-api;1026
8605054;NLua/NLua;1025
32093491;winauth/winauth;1024
89123929;gigya/microdot;1023
61725497;NewLifeX/X;1021
3429434;Code52/carnac;1020
23050594;KSP-CKAN/CKAN;1019
189676777;JasonStein/Notepads;1019
11666080;VerbalExpressions/CSharpVerbalExpressions;1017
119302183;stella3d/job-system-cookbook;1014
33262692;aelij/RoslynPad;1012
17723789;wixtoolset/wix3;1011
2629424;castleproject/Core;1011
46746187;Nethereum/Nethereum;1011
23337905;microsoft/Docker.DotNet;1009
26296658;code-cracker/code-cracker;1007
46660317;xceedsoftware/DocX;1006
6181245;aaubry/YamlDotNet;1004
55386834;antonpup/Aurora;1002
