id;name;stars
21836148;OptiKey/OptiKey;3694
2419727;0xd4d/de4dot;3693
20304390;HearthSim/Hearthstone-Deck-Tracker;3665
3964514;accord-net/framework;3664
1208824;quartznet/quartznet;3627
24504893;brandonlw/Psychson;3624
5844474;EventStore/EventStore;3586
45195614;Jackett/Jackett;3584
77323220;Radarr/Radarr;3558
72174164;SixLabors/ImageSharp;3550
69673033;ardalis/CleanArchitecture;3524
15509440;akkadotnet/akka.net;3459
64753043;Perfare/AssetStudio;3456
500093;kohsuke/winsw;3449
31335300;PrismLibrary/Prism;3375
76445704;dotnetcore/CAP;3375
61403402;windows-toolkit/WindowsCommunityToolkit;3374
26884725;OrchardCMS/OrchardCore;3364
35291446;itinance/react-native-fs;3355
997491;sta/websocket-sharp;3318
46080325;PKISharp/win-acme;3313
153427475;Unity-Technologies/FPSSample;3293
8198511;serilog/serilog;3282
33200340;react-native-community/react-native-linear-gradient;3279
42753362;microsoft/VisualStudioUninstaller;3266
3689718;moq/moq4;3229
106386177;Jimmey-Jiang/Common.Utility;3224
76425236;EduardoPires/EquinoxProject;3223
35608694;aalhour/C-Sharp-Algorithms;3212
45365298;aspnet/JavaScriptServices;3161
64290739;dodyg/practical-aspnetcore;3151
50605426;microsoft/MixedRealityToolkit-Unity;3135
23001353;dotnet-state-machine/stateless;3119
778834;Topshelf/Topshelf;3107
70460785;Unity-Technologies/PostProcessing;3101
30941532;intel/acat;3097
41822320;RicoSuter/NSwag;3093
125612271;Unity-Technologies/EntityComponentSystemSamples;3085
70584079;JasonGT/NorthwindTraders;3083
19216825;xamarin/xamarin-forms-samples;3073
2870911;MvvmCross/MvvmCross;3063
22584823;TheBerkin/rant;3038
27251463;QuantConnect/Lean;3030
96299354;dotnetcore/Util;2997
14999623;jstedfast/MailKit;2995
81283552;udacity/self-driving-car-sim;2987
56940351;ExtendRealityLtd/VRTK;2986
10501638;AngleSharp/AngleSharp;2971
113807330;migueldeicaza/gui.cs;2955
743436;egametang/ET;2946
36613036;neo-project/neo;2924
21696509;GameFoundry/BansheeEngine;2903
388860;VsVim/VsVim;2894
16139210;autofac/Autofac;2861
96975695;JanKallman/EPPlus;2860
67071145;dotnet/standard;2839
21611723;quasar/QuasarRAT;2834
32304121;domaindrivendev/Swashbuckle.AspNetCore;2834
70128945;Accelerider/BaiduPanDownloadWinform;2823
10601208;umbraco/Umbraco-CMS;2815
4933039;Fody/Fody;2808
10750139;domaindrivendev/Swashbuckle;2805
79082378;migueldeicaza/TensorFlowSharp;2788
75505125;abpframework/abp;2765
78289422;ClusterM/hakchi2;2744
94545558;dotnetcore/surging;2743
26732453;louthy/language-ext;2705
20878802;protobuf-net/protobuf-net;2703
35290377;Azure/DotNetty;2697
35555089;KeenSoftwareHouse/SpaceEngineers;2669
20344662;aspnet/KestrelHttpServer;2610
27791908;googlevr/gvr-unity-sdk;2584
942613;elastic/elasticsearch-net;2567
453037;JoshClose/CsvHelper;2563
55284016;ferventdesert/Hawk;2541
15061404;playgameservices/play-games-plugin-for-unity;2539
38992233;sunkaixuan/SqlSugar;2492
18203752;yck1509/ConfuserEx;2478
36990723;bchavez/Bogus;2465
1939769;projectkudu/kudu;2461
42552143;dotnet/corert;2454
791299;mono/monodevelop;2446
59361967;simplcommerce/SimplCommerce;2443
62172778;Unity-Technologies/ScriptableRenderPipeline;2431
193681686;NetchX/Netch;2429
71159589;aspnet/SignalR;2422
1666245;praeclarum/sqlite-net;2419
153711830;dotnet/winforms;2408
15819024;Codeusa/Borderless-Gaming;2407
778828;MassTransit/MassTransit;2403
20094029;cake-build/cake;2403
8231466;MediaBrowser/Emby;2392
1835758;picoe/Eto;2355
542714;ravendb/ravendb;2350
9891249;xunit/xunit;2341
27703983;StockSharp/StockSharp;2319
88068120;randyrants/sharpkeys;2303
145356;ninject/Ninject;2295
699689;mongodb/mongo-csharp-driver;2295
81770291;neuecc/MessagePack-CSharp;2292
30830689;naudio/NAudio;2292
54357610;dotnetcore/DotnetSpider;2287
47679179;OpenLiveWriter/OpenLiveWriter;2282
198071756;huiyadanli/RevokeMsgPatcher;2266
1297957;Glimpse/Glimpse;2251
42456996;microsoft/Git-Credential-Manager-for-Windows;2246
32487763;microsoft/PTVS;2226
154741914;marian42/wavefunctioncollapse;2225
68730444;microsoft/BotBuilder-Samples;2217
5297370;kerryjiang/SuperSocket;2212
8473240;scriptcs/scriptcs;2209
4471160;JimBobSquarePants/ImageProcessor;2196
20532052;OfficeDev/Open-XML-SDK;2195
39787202;nefarius/ScpToolkit;2181
98470332;sebastianstarke/AI4Animation;2163
41268252;openhardwaremonitor/openhardwaremonitor;2162
152370823;davidfowl/AspNetCoreDiagnosticScenarios;2152
18418026;OneGet/oneget;2129
136570231;xenko3d/xenko;2121
38919702;File-New-Project/EarTrumpet;2106
86182490;JosefNemec/Playnite;2097
4001139;studyzy/imewlconverter;2082
15714062;IdentityServer/IdentityServer3;2068
589349;fluentmigrator/fluentmigrator;2062
94242089;xceedsoftware/wpftoolkit;2057
30497800;firstfloorsoftware/mui;2046
41589439;MathewSachin/Captura;2044
15351385;shimat/opencvsharp;2025
142480903;microsoft/microsoft-ui-xaml;2023
22253514;ExcelDataReader/ExcelDataReader;2016
235303;mathnet/mathnet-numerics;2013
26521129;microsoft/referencesource;2010
50244673;inkle/ink;2006
45907227;topameng/tolua;1998
38007053;dotnet/docfx;1990
868789;icsharpcode/SharpZipLib;1975
16412440;Caliburn-Micro/Caliburn.Micro;1966
23550423;Jays2Kings/DS4Windows;1960
13026657;kevin-montrose/Jil;1958
1415168;libgit2/libgit2sharp;1954
71976622;LazoCoder/Windows-Hacks;1945
84507013;SeriaWei/ZKEACMS;1942
15860426;bridgedotnet/Bridge;1939
841412;xamarin/monodroid-samples;1933
130160795;HMBSbige/ShadowsocksR-Windows;1931
16897008;tmenier/Flurl;1921
19555723;StephenCleary/AsyncEx;1920
95366680;lucasg/Dependencies;1916
1340226;ServiceStack/ServiceStack.Redis;1914
25810742;Dotnet-Boxed/Templates;1911
28242626;IgnaceMaes/MaterialSkin;1903
28524244;ddevault/TrueCraft;1898
2896461;reactiveui/Akavache;1890
30498412;canton7/SyncTrayzor;1888
14748123;pythonnet/pythonnet;1888
89448518;siteserver/cms;1886
16491880;aspnet/Identity;1874
81687646;zalo/MathUtilities;1854
16473585;SubtitleEdit/subtitleedit;1852
41150635;morelinq/MoreLINQ;1851
17811771;reactjs/React.NET;1848
33010673;microsoft/perfview;1844
67928192;neuecc/ZeroFormatter;1843
6521142;zeromq/netmq;1840
1973880;Antaris/RazorEngine;1836
52522046;tidusjar/Ombi;1835
11906821;MiniProfiler/dotnet;1826
81411018;microsoft/GraphEngine;1822
123494399;NoelFB/Celeste;1815
5332067;fluentscheduler/FluentScheduler;1812
2883574;npgsql/npgsql;1811
74192957;keijiro/Skinner;1809
37799274;p-org/P;1805
7528679;octokit/octokit.net;1804
135050219;TGSAN/CMWTAT_Digital_Edition;1802
4475900;AutoFixture/AutoFixture;1799
103043228;chromelyapps/Chromely;1790
73864802;danielgerlag/workflow-core;1788
27551693;CosmosOS/Cosmos;1772
13692183;nunit/nunit;1768
22894999;oxyplot/oxyplot;1766
49673872;sshnet/SSH.NET;1765
109514840;commandlineparser/commandline;1764
92449457;SteveSanderson/Blazor;1760
132453438;unoplatform/uno;1754
29352730;xamarin/XamarinComponents;1753
33017149;microsoft/nodejstools;1752
59669326;lunet-io/markdig;1749
1368189;FransBouma/Massive;1748
1645954;EasyNetQ/EasyNetQ;1739
56710511;xamarin/xamarin-macios;1738
23891194;Azure/azure-powershell;1724
38325182;github/VisualStudio;1724
49428309;jarjin/LuaFramework_UGUI;1723
16846580;SonyWWS/ATF;1716
2206199;nhibernate/nhibernate-core;1702
76257222;elvirbrk/NoteHighlight2016;1697
22897489;smartstore/SmartStoreNET;1690
78049091;aelassas/Wexflow;1688
22300924;SharePoint/PnP;1679
15785507;sebastienros/jint;1678
46233451;dockersamples/example-voting-app;1675
4798;DotNetOpenAuth/DotNetOpenAuth;1673
16599849;exceptionless/Exceptionless;1671
13537369;codebude/QRCoder;1668
203892454;kgrzybek/modular-monolith-with-ddd;1658
606145;jbevain/cecil;1656
83315270;mob-sakai/UIEffect;1651
9988318;mono/CppSharp;1651
83187656;EllanJiang/GameFramework;1636
1494150;CollaboratingPlatypus/PetaPoco;1625
61176492;lostindark/DriverStoreExplorer;1623
45740444;RolandPheasant/TailBlazer;1619
11718424;fluentassertions/fluentassertions;1618
873309;gregoryyoung/m-r;1614
74328027;Tencent/behaviac;1607
1594220;sq/JSIL;1605
32676553;MichaCo/CacheManager;1602
94770860;github-for-unity/Unity;1586
1056713;Particular/NServiceBus;1579
103086697;thangchung/clean-code-dotnet;1571
10682021;tangxuehua/enode;1560
126652;FluentNHibernate/fluent-nhibernate;1557
103818079;neuecc/Utf8Json;1555
2928944;Azure/azure-sdk-for-net;1555
346594;techtalk/SpecFlow;1539
134707912;dotnetcore/WTM;1537
252774;git-tfs/git-tfs;1533
10376425;SteamRE/SteamKit;1529
1448218;jakubgarfield/Bonobo-Git-Server;1528
29645643;EWSoftware/SHFB;1523
868282;icsharpcode/SharpDevelop;1521
104407534;dotnet/try;1520
159548561;grpc/grpc-dotnet;1518
53408768;playdeadgames/temporal;1517
64226740;microsoft/aspnet-api-versioning;1517
49182387;Codeusa/SteamCleaner;1515
52293126;mono/SkiaSharp;1512
36756917;greenshot/greenshot;1509
14318990;opentk/opentk;1504
66709088;ClosedXML/ClosedXML;1488
45067944;cDima/Aerial;1487
54308403;microsoft/WinAppDriver;1485
119716732;tonerdo/coverlet;1474
1916228;linq2db/linq2db;1474
2292256;JabbR/JabbR;1467
78002587;pardeike/Harmony;1467
5097384;sprache/Sprache;1463
22449839;jshackles/idle_master;1462
20463939;XLabs/Xamarin-Forms-Labs;1461
74253137;AppMetrics/AppMetrics;1458
34226344;x360ce/x360ce;1458
56964650;Ourpalm/ILRuntime;1457
8025860;Fody/Costura;1454
168800921;keenanwoodall/Deform;1451
32252455;nodatime/nodatime;1446
57153744;JosefPihrt/Roslynator;1439
26768275;DotNetAnalyzers/StyleCopAnalyzers;1433
12399790;GitTools/GitVersion;1430
42722830;bitbeans/SimpleDnsCrypt;1429
1014006;statianzo/Fleck;1419
69669506;Unity-Technologies/NavMeshComponents;1415
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1412
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1412
51158201;peachpiecompiler/peachpie;1408
33678290;Windows-XAML/Template10;1406
76100575;Cysharp/MagicOnion;1404
2781154;xamarin/mobile-samples;1403
18596168;MetacoSA/NBitcoin;1399
738338;NEventStore/NEventStore;1396
45892822;fairygui/FairyGUI-unity;1391
108589744;benaadams/Ben.Demystifier;1390
89846741;zzzprojects/html-agility-pack;1379
1340086;ServiceStack/ServiceStack.OrmLite;1371
368192;xamarin/ios-samples;1369
144229148;UnityTech/UIWidgets;1365
55075302;xamarin/xamarin-android;1355
52166327;Franiac/TwitchLeecher;1354
51142932;liangxiegame/QFramework;1349
105429586;GavinYellow/SharpSCADA;1347
32411368;eventflow/EventFlow;1346
29504192;dotnet/corefxlab;1345
818768;markrendle/Simple.Data;1343
26714757;ButchersBoy/Dragablz;1343
3251639;aws/aws-sdk-net;1342
75372165;dotnetcore/NPOI;1341
77062750;Cenmrev/V2RayW;1336
34382205;i-saint/Unity5Effects;1336
10025737;PowerShell/PSReadLine;1334
30932325;aspnet/Extensions;1334
47288921;zzzprojects/EntityFramework-Plus;1329
72554578;confluentinc/confluent-kafka-dotnet;1328
2682189;tmsmith/Dapper-Extensions;1325
94273923;praeclarum/Ooui;1325
121049045;skoruba/IdentityServer4.Admin;1323
14379686;rlabrecque/Steamworks.NET;1320
49737156;RevenantX/LiteNetLib;1316
36457857;filoe/cscore;1314
26130868;fluentribbon/Fluent.Ribbon;1312
98410578;crest-ocean/crest;1308
35562993;dotnet/wcf;1308
164140756;duke7553/files-uwp;1305
107134451;dbrizov/NaughtyAttributes;1304
70555871;QianMo/Unity-Design-Pattern;1303
37076187;Seneral/Node_Editor_Framework;1301
3846402;Monnoroch/ColorHighlighter;1293
949828;NewEraCracker/LOIC;1290
2780842;zzzprojects/EntityFramework.Extended;1286
9284248;koush/UniversalAdbDriver;1284
346893;nsubstitute/NSubstitute;1281
42548553;Azure/azure-functions-host;1279
7067424;charlesw/tesseract;1276
182849051;dotnet/spark;1270
35290762;jimradford/superputty;1269
109916954;gibbed/SteamAchievementManager;1265
6595844;sharpdx/SharpDX;1263
54890629;SlightlyMad/VolumetricLights;1259
90468352;lidarr/Lidarr;1258
14665940;nickgravelyn/UnityToolbag;1258
5444285;TouchScript/TouchScript;1258
40171496;discord-net/Discord.Net;1256
1921154;jwt-dotnet/jwt;1255
3068358;Code52/DownmarkerWPF;1254
120231691;Ryujinx/Ryujinx;1252
7377936;d2phap/ImageGlass;1243
100711978;btcpayserver/btcpayserver;1243
145101484;anjoy8/Blog.Core;1242
57452143;bitwarden/mobile;1239
161001;apache/lucenenet;1226
48578729;Cn33liz/p0wnedShell;1225
55986591;amaneureka/AtomOS;1220
90608506;sqlkata/querybuilder;1220
856112;shouldly/shouldly;1213
62737176;Facepunch/Facepunch.Steamworks;1213
85242321;chkr1011/MQTTnet;1209
109362535;sidristij/dotnetbook;1208
38484898;keijiro/KinoGlitch;1207
18642969;voat/voat;1207
2180736;NuGet/NuGetGallery;1203
60672374;NetDimension/NanUI;1203
12054454;ScutGame/Scut;1202
2425099;rebus-org/Rebus;1201
13009666;FreyaHolmer/ShaderForge;1199
20328840;tjoudeh/AngularJSAuthentication;1195
79984730;geffzhang/NanoFabric;1187
135726659;vietnam-devs/coolstore-microservices;1186
8058569;punker76/gong-wpf-dragdrop;1184
45225094;RaduMC/AssetStudio;1177
1223855;BrighterCommand/Brighter;1175
2650621;mono/xwt;1175
148852400;dotnet/infer;1174
72268885;robinrodricks/FluentFTP;1174
80939041;Accelerider/Accelerider.Windows;1172
17723699;aspnet/Security;1170
30369187;FoundatioFx/Foundatio;1169
38182966;TelegramBots/Telegram.Bot;1167
42805754;dlemstra/Magick.NET;1166
2629717;castleproject/Windsor;1165
24330295;Wyamio/Wyam;1162
72144644;micjahn/ZXing.Net;1160
18097275;wolfgarbe/SymSpell;1154
74061137;Unity-Technologies/AssetBundles-Browser;1153
99156674;dotnet-ad/Microcharts;1148
77703410;Perfare/Il2CppDumper;1147
1396895;OpenCover/opencover;1144
44125268;JasperFx/marten;1141
9274591;adamhathcock/sharpcompress;1139
40654967;ebekker/ACMESharp;1134
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1133
70060215;filipw/dotnet-script;1129
3577045;microsoftarchive/cqrs-journey;1128
49410042;keijiro/Klak;1127
29234353;luberda-molinet/FFImageLoading;1126
162222002;2881099/FreeSql;1126
96434786;nicehash/NiceHashMiner;1124
100407304;natemcmaster/CommandLineUtils;1124
100979562;google-ar/arcore-unity-sdk;1120
51068314;scientistproject/Scientist.net;1119
46884929;Jessecar96/SteamDesktopAuthenticator;1117
4986149;Jessecar96/SteamBot;1116
22008449;codecadwallader/codemaid;1114
72533019;Unity-Technologies/VolumetricLighting;1112
32475162;Demigiant/dotween;1111
4311644;dockpanelsuite/dockpanelsuite;1108
4995017;DbUp/DbUp;1105
150572151;Xabaril/AspNetCore.Diagnostics.HealthChecks;1104
21177358;SonyWWS/LevelEditor;1103
4933570;Fody/PropertyChanged;1095
2899001;clojure/clojure-clr;1094
11438660;Xeroday/Spotify-Ad-Blocker;1091
78176276;2881099/csredis;1089
11561833;AdamsLair/duality;1082
34501446;telerik/JustDecompileEngine;1078
31276733;hirschmann/nbfc;1078
924562;rabbitmq/rabbitmq-dotnet-client;1075
39985381;aspnet/EntityFramework6;1075
15013782;stefanprodan/WebApiThrottle;1074
189676777;JasonStein/Notepads;1073
10510374;hallatore/Netling;1071
1340065;ServiceStack/ServiceStack.Text;1066
129934884;dotnet/command-line-api;1064
21311240;kwsch/PKHeX;1064
63812838;stefanprodan/AspNetCoreRateLimit;1060
52562992;mellinoe/veldrid;1059
54096321;shuxinqin/Chloe;1056
28896487;dotnet/codeformatter;1055
56403253;dafny-lang/dafny;1054
219113096;k8gege/Ladon;1052
38978941;NeutroniumCore/Neutronium;1047
150474379;microsoft/Trill;1041
8605054;NLua/NLua;1040
61725497;NewLifeX/X;1038
122229247;xamarin/Essentials;1038
3429434;Code52/carnac;1037
32093491;winauth/winauth;1036
89123929;gigya/microdot;1033
119302183;stella3d/job-system-cookbook;1029
2629424;castleproject/Core;1028
55386834;antonpup/Aurora;1026
23050594;KSP-CKAN/CKAN;1025
17723789;wixtoolset/wix3;1025
105399035;kblok/puppeteer-sharp;1025
33262692;aelij/RoslynPad;1023
46660317;xceedsoftware/DocX;1022
23337905;microsoft/Docker.DotNet;1022
11666080;VerbalExpressions/CSharpVerbalExpressions;1021
6181245;aaubry/YamlDotNet;1020
76857458;toolgood/ToolGood.Words;1016
46746187;Nethereum/Nethereum;1016
63846336;dotnetcore/AspectCore-Framework;1015
26296658;code-cracker/code-cracker;1011
59306680;kenvix/USBCopyer;1006
100288734;i66soft/osharp;1005
88024110;ravibpatel/AutoUpdater.NET;1005
