id;name;stars
18586705;nopSolutions/nopCommerce;4312
8835057;xupefei/Locale-Emulator;4269
5780416;NLog/NLog;4259
17369361;jbogard/MediatR;4215
4600400;Redth/PushSharp;4195
17873382;sschmid/Entitas-CSharp;4192
32051890;microsoft/msbuild;4109
12576526;dotnet/reactive;4101
22456440;ppy/osu;4101
105649273;ElectronNET/Electron.NET;4090
153711945;dotnet/wpf;4082
54213490;xamarin/Xamarin.Forms;4067
98547658;shadowsocksr-backup/shadowsocksr-csharp;3981
17941520;neuecc/UniRx;3966
17748183;StackExchange/StackExchange.Redis;3940
13589461;opserver/Opserver;3887
38632468;graphql-dotnet/graphql-dotnet;3845
143253020;microsoft/FASTER;3842
42749841;Live-Charts/Live-Charts;3828
83380995;dotnet-architecture/eShopOnWeb;3812
460848;mRemoteNG/mRemoteNG;3797
52097767;HJLebbink/asm-dude;3787
11591313;reactiveui/refit;3746
2419727;0xd4d/de4dot;3736
45195614;Jackett/Jackett;3700
21836148;OptiKey/OptiKey;3696
3964514;accord-net/framework;3682
20304390;HearthSim/Hearthstone-Deck-Tracker;3676
1208824;quartznet/quartznet;3656
77323220;Radarr/Radarr;3645
24504893;brandonlw/Psychson;3629
5844474;EventStore/EventStore;3612
69673033;ardalis/CleanArchitecture;3599
72174164;SixLabors/ImageSharp;3592
500093;kohsuke/winsw;3546
64753043;Perfare/AssetStudio;3538
15509440;akkadotnet/akka.net;3476
26884725;OrchardCMS/OrchardCore;3447
76445704;dotnetcore/CAP;3426
31335300;PrismLibrary/Prism;3419
61403402;windows-toolkit/WindowsCommunityToolkit;3393
35291446;itinance/react-native-fs;3374
997491;sta/websocket-sharp;3346
46080325;PKISharp/win-acme;3339
153427475;Unity-Technologies/FPSSample;3333
8198511;serilog/serilog;3321
33200340;react-native-community/react-native-linear-gradient;3311
106386177;Jimmey-Jiang/Common.Utility;3309
42753362;microsoft/VisualStudioUninstaller;3280
76425236;EduardoPires/EquinoxProject;3273
3689718;moq/moq4;3245
35608694;aalhour/C-Sharp-Algorithms;3238
64290739;dodyg/practical-aspnetcore;3194
50605426;microsoft/MixedRealityToolkit-Unity;3176
70584079;JasonGT/NorthwindTraders;3176
45365298;aspnet/JavaScriptServices;3160
125612271;Unity-Technologies/EntityComponentSystemSamples;3154
41822320;RicoSuter/NSwag;3143
23001353;dotnet-state-machine/stateless;3140
70460785;Unity-Technologies/PostProcessing;3126
778834;Topshelf/Topshelf;3119
27251463;QuantConnect/Lean;3101
19216825;xamarin/xamarin-forms-samples;3099
30941532;intel/acat;3098
2870911;MvvmCross/MvvmCross;3085
22584823;TheBerkin/rant;3041
96299354;dotnetcore/Util;3030
14999623;jstedfast/MailKit;3020
56940351;ExtendRealityLtd/VRTK;3018
10501638;AngleSharp/AngleSharp;3006
81283552;udacity/self-driving-car-sim;3006
743436;egametang/ET;3003
113807330;migueldeicaza/gui.cs;3002
36613036;neo-project/neo;2941
96975695;JanKallman/EPPlus;2910
388860;VsVim/VsVim;2903
75505125;abpframework/abp;2900
16139210;autofac/Autofac;2896
21611723;quasar/QuasarRAT;2886
32304121;domaindrivendev/Swashbuckle.AspNetCore;2877
67071145;dotnet/standard;2858
10601208;umbraco/Umbraco-CMS;2835
4933039;Fody/Fody;2835
70128945;Accelerider/BaiduPanDownloadWinform;2827
10750139;domaindrivendev/Swashbuckle;2812
79082378;migueldeicaza/TensorFlowSharp;2808
94545558;dotnetcore/surging;2765
78289422;ClusterM/hakchi2;2751
20878802;protobuf-net/protobuf-net;2729
26732453;louthy/language-ext;2728
35290377;Azure/DotNetty;2724
35555089;KeenSoftwareHouse/SpaceEngineers;2678
20344662;aspnet/KestrelHttpServer;2611
27791908;googlevr/gvr-unity-sdk;2591
453037;JoshClose/CsvHelper;2588
942613;elastic/elasticsearch-net;2587
193681686;NetchX/Netch;2582
55284016;ferventdesert/Hawk;2558
15061404;playgameservices/play-games-plugin-for-unity;2554
38992233;sunkaixuan/SqlSugar;2552
198071756;huiyadanli/RevokeMsgPatcher;2530
36990723;bchavez/Bogus;2528
27703983;StockSharp/StockSharp;2505
18203752;yck1509/ConfuserEx;2489
42552143;dotnet/corert;2479
59361967;simplcommerce/SimplCommerce;2478
1939769;projectkudu/kudu;2470
791299;mono/monodevelop;2458
62172778;Unity-Technologies/ScriptableRenderPipeline;2457
153711830;dotnet/winforms;2442
1666245;praeclarum/sqlite-net;2438
778828;MassTransit/MassTransit;2433
15819024;Codeusa/Borderless-Gaming;2429
71159589;aspnet/SignalR;2419
20094029;cake-build/cake;2412
8231466;MediaBrowser/Emby;2411
1835758;picoe/Eto;2369
9891249;xunit/xunit;2366
88068120;randyrants/sharpkeys;2366
542714;ravendb/ravendb;2358
81770291;neuecc/MessagePack-CSharp;2355
30830689;naudio/NAudio;2327
54357610;dotnetcore/DotnetSpider;2316
699689;mongodb/mongo-csharp-driver;2308
145356;ninject/Ninject;2298
47679179;OpenLiveWriter/OpenLiveWriter;2287
5297370;kerryjiang/SuperSocket;2269
42456996;microsoft/Git-Credential-Manager-for-Windows;2261
1297957;Glimpse/Glimpse;2255
154741914;marian42/wavefunctioncollapse;2250
68730444;microsoft/BotBuilder-Samples;2236
32487763;microsoft/PTVS;2231
39787202;nefarius/ScpToolkit;2217
8473240;scriptcs/scriptcs;2216
20532052;OfficeDev/Open-XML-SDK;2214
4471160;JimBobSquarePants/ImageProcessor;2204
152370823;davidfowl/AspNetCoreDiagnosticScenarios;2178
41268252;openhardwaremonitor/openhardwaremonitor;2177
38919702;File-New-Project/EarTrumpet;2151
136570231;xenko3d/xenko;2148
18418026;OneGet/oneget;2135
86182490;JosefNemec/Playnite;2133
4001139;studyzy/imewlconverter;2123
41589439;MathewSachin/Captura;2119
94242089;xceedsoftware/wpftoolkit;2087
15351385;shimat/opencvsharp;2087
130160795;HMBSbige/ShadowsocksR-Windows;2080
589349;fluentmigrator/fluentmigrator;2072
15714062;IdentityServer/IdentityServer3;2067
30497800;firstfloorsoftware/mui;2058
142480903;microsoft/microsoft-ui-xaml;2055
22253514;ExcelDataReader/ExcelDataReader;2039
235303;mathnet/mathnet-numerics;2032
50244673;inkle/ink;2031
26521129;microsoft/referencesource;2029
45907227;topameng/tolua;2019
38007053;dotnet/docfx;2018
23550423;Jays2Kings/DS4Windows;2014
868789;icsharpcode/SharpZipLib;2000
95366680;lucasg/Dependencies;1980
16412440;Caliburn-Micro/Caliburn.Micro;1979
1415168;libgit2/libgit2sharp;1967
84507013;SeriaWei/ZKEACMS;1966
13026657;kevin-montrose/Jil;1966
71976622;LazoCoder/Windows-Hacks;1958
15860426;bridgedotnet/Bridge;1954
19555723;StephenCleary/AsyncEx;1951
25810742;Dotnet-Boxed/Templates;1939
16897008;tmenier/Flurl;1938
841412;xamarin/monodroid-samples;1937
89448518;siteserver/cms;1927
30498412;canton7/SyncTrayzor;1923
1340226;ServiceStack/ServiceStack.Redis;1923
28242626;IgnaceMaes/MaterialSkin;1913
14748123;pythonnet/pythonnet;1910
28524244;ddevault/TrueCraft;1898
2896461;reactiveui/Akavache;1896
16473585;SubtitleEdit/subtitleedit;1893
33010673;microsoft/perfview;1885
81687646;zalo/MathUtilities;1882
16491880;aspnet/Identity;1875
17811771;reactjs/React.NET;1864
41150635;morelinq/MoreLINQ;1862
67928192;neuecc/ZeroFormatter;1861
52522046;tidusjar/Ombi;1860
135050219;TGSAN/CMWTAT_Digital_Edition;1855
123494399;NoelFB/Celeste;1848
6521142;zeromq/netmq;1847
73864802;danielgerlag/workflow-core;1845
1973880;Antaris/RazorEngine;1845
11906821;MiniProfiler/dotnet;1841
74192957;keijiro/Skinner;1836
81411018;microsoft/GraphEngine;1831
5332067;fluentscheduler/FluentScheduler;1828
2883574;npgsql/npgsql;1827
16404237;volkanceylan/Serenity;1823
132453438;unoplatform/uno;1812
7528679;octokit/octokit.net;1812
4475900;AutoFixture/AutoFixture;1811
37799274;p-org/P;1810
103043228;chromelyapps/Chromely;1805
109514840;commandlineparser/commandline;1800
13692183;nunit/nunit;1782
22894999;oxyplot/oxyplot;1781
27551693;CosmosOS/Cosmos;1779
49673872;sshnet/SSH.NET;1774
59669326;lunet-io/markdig;1770
29352730;xamarin/XamarinComponents;1762
92449457;SteveSanderson/Blazor;1761
203892454;kgrzybek/modular-monolith-with-ddd;1757
23891194;Azure/azure-powershell;1755
33017149;microsoft/nodejstools;1755
1645954;EasyNetQ/EasyNetQ;1754
1368189;FransBouma/Massive;1752
56710511;xamarin/xamarin-macios;1752
38325182;github/VisualStudio;1738
76257222;elvirbrk/NoteHighlight2016;1733
78049091;aelassas/Wexflow;1731
49428309;jarjin/LuaFramework_UGUI;1729
134707912;dotnetcore/WTM;1723
16846580;SonyWWS/ATF;1720
22897489;smartstore/SmartStoreNET;1711
2206199;nhibernate/nhibernate-core;1707
15785507;sebastienros/jint;1706
46233451;dockersamples/example-voting-app;1703
83315270;mob-sakai/UIEffect;1702
13537369;codebude/QRCoder;1702
22300924;SharePoint/PnP;1686
16599849;exceptionless/Exceptionless;1679
4798;DotNetOpenAuth/DotNetOpenAuth;1674
606145;jbevain/cecil;1671
9988318;mono/CppSharp;1670
83187656;EllanJiang/GameFramework;1660
61176492;lostindark/DriverStoreExplorer;1650
74328027;Tencent/behaviac;1640
1494150;CollaboratingPlatypus/PetaPoco;1637
11718424;fluentassertions/fluentassertions;1636
103086697;thangchung/clean-code-dotnet;1632
873309;gregoryyoung/m-r;1623
45740444;RolandPheasant/TailBlazer;1623
11964419;sjdirect/abot;1623
32676553;MichaCo/CacheManager;1610
1594220;sq/JSIL;1606
94770860;github-for-unity/Unity;1601
1056713;Particular/NServiceBus;1588
103818079;neuecc/Utf8Json;1583
168800921;keenanwoodall/Deform;1576
2928944;Azure/azure-sdk-for-net;1573
10682021;tangxuehua/enode;1566
126652;FluentNHibernate/fluent-nhibernate;1559
104407534;dotnet/try;1557
159548561;grpc/grpc-dotnet;1548
346594;techtalk/SpecFlow;1544
252774;git-tfs/git-tfs;1538
10376425;SteamRE/SteamKit;1537
29645643;EWSoftware/SHFB;1537
1448218;jakubgarfield/Bonobo-Git-Server;1536
52293126;mono/SkiaSharp;1533
868282;icsharpcode/SharpDevelop;1531
36756917;greenshot/greenshot;1531
64226740;microsoft/aspnet-api-versioning;1529
53408768;playdeadgames/temporal;1526
14318990;opentk/opentk;1524
49182387;Codeusa/SteamCleaner;1520
54308403;microsoft/WinAppDriver;1512
45067944;cDima/Aerial;1501
66709088;ClosedXML/ClosedXML;1496
119716732;tonerdo/coverlet;1494
76100575;Cysharp/MagicOnion;1489
1916228;linq2db/linq2db;1486
78002587;pardeike/Harmony;1486
56964650;Ourpalm/ILRuntime;1485
34226344;x360ce/x360ce;1478
74253137;AppMetrics/AppMetrics;1474
5097384;sprache/Sprache;1473
2292256;JabbR/JabbR;1468
8025860;Fody/Costura;1467
22449839;jshackles/idle_master;1465
20463939;XLabs/Xamarin-Forms-Labs;1463
12399790;GitTools/GitVersion;1457
32252455;nodatime/nodatime;1457
57153744;JosefPihrt/Roslynator;1455
26768275;DotNetAnalyzers/StyleCopAnalyzers;1448
63082527;PomeloFoundation/Pomelo.EntityFrameworkCore.MySql;1446
1014006;statianzo/Fleck;1445
42722830;bitbeans/SimpleDnsCrypt;1443
69669506;Unity-Technologies/NavMeshComponents;1434
42267778;NuGetPackageExplorer/NuGetPackageExplorer;1423
51158201;peachpiecompiler/peachpie;1415
33678290;Windows-XAML/Template10;1408
738338;NEventStore/NEventStore;1403
2781154;xamarin/mobile-samples;1402
108589744;benaadams/Ben.Demystifier;1402
18596168;MetacoSA/NBitcoin;1402
45892822;fairygui/FairyGUI-unity;1401
89846741;zzzprojects/html-agility-pack;1396
144229148;UnityTech/UIWidgets;1392
145101484;anjoy8/Blog.Core;1387
105429586;GavinYellow/SharpSCADA;1385
30932325;dotnet/extensions;1381
77062750;Cenmrev/V2RayW;1375
1340086;ServiceStack/ServiceStack.OrmLite;1375
368192;xamarin/ios-samples;1375
52166327;Franiac/TwitchLeecher;1372
121049045;skoruba/IdentityServer4.Admin;1369
51142932;liangxiegame/QFramework;1367
72554578;confluentinc/confluent-kafka-dotnet;1362
55075302;xamarin/xamarin-android;1360
32411368;eventflow/EventFlow;1359
75372165;dotnetcore/NPOI;1359
29504192;dotnet/corefxlab;1358
3251639;aws/aws-sdk-net;1358
26714757;ButchersBoy/Dragablz;1356
34382205;i-saint/Unity5Effects;1347
818768;markrendle/Simple.Data;1343
10025737;PowerShell/PSReadLine;1342
47288921;zzzprojects/EntityFramework-Plus;1342
107134451;dbrizov/NaughtyAttributes;1339
49737156;RevenantX/LiteNetLib;1337
14379686;rlabrecque/Steamworks.NET;1336
36457857;filoe/cscore;1334
98410578;crest-ocean/crest;1333
26130868;fluentribbon/Fluent.Ribbon;1333
70555871;QianMo/Unity-Design-Pattern;1332
94273923;praeclarum/Ooui;1331
2682189;tmsmith/Dapper-Extensions;1330
164140756;duke7553/files-uwp;1325
106144134;rafaelfgx/DotNetCoreArchitecture;1320
35562993;dotnet/wcf;1318
37076187;Seneral/Node_Editor_Framework;1314
949828;NewEraCracker/LOIC;1308
182849051;dotnet/spark;1296
57452143;bitwarden/mobile;1293
3846402;Monnoroch/ColorHighlighter;1293
9284248;koush/UniversalAdbDriver;1292
346893;nsubstitute/NSubstitute;1291
162222002;2881099/FreeSql;1291
109916954;gibbed/SteamAchievementManager;1289
7067424;charlesw/tesseract;1289
100711978;btcpayserver/btcpayserver;1285
2780842;zzzprojects/EntityFramework.Extended;1284
42548553;Azure/azure-functions-host;1284
90468352;lidarr/Lidarr;1281
6595844;sharpdx/SharpDX;1280
7377936;d2phap/ImageGlass;1279
120231691;Ryujinx/Ryujinx;1277
35290762;jimradford/superputty;1274
54890629;SlightlyMad/VolumetricLights;1273
40171496;discord-net/Discord.Net;1271
1921154;jwt-dotnet/jwt;1270
14665940;nickgravelyn/UnityToolbag;1269
5444285;TouchScript/TouchScript;1265
3068358;Code52/DownmarkerWPF;1257
90608506;sqlkata/querybuilder;1248
85242321;chkr1011/MQTTnet;1244
161001;apache/lucenenet;1242
48578729;Cn33liz/p0wnedShell;1230
109362535;sidristij/dotnetbook;1226
38484898;keijiro/KinoGlitch;1223
13009666;FreyaHolmer/ShaderForge;1222
856112;shouldly/shouldly;1221
55986591;amaneureka/AtomOS;1219
62737176;Facepunch/Facepunch.Steamworks;1217
79984730;geffzhang/NanoFabric;1215
135726659;vietnam-devs/coolstore-microservices;1213
2180736;NuGet/NuGetGallery;1212
2425099;rebus-org/Rebus;1208
18642969;voat/voat;1207
12054454;ScutGame/Scut;1202
20328840;tjoudeh/AngularJSAuthentication;1193
72268885;robinrodricks/FluentFTP;1189
42805754;dlemstra/Magick.NET;1188
8058569;punker76/gong-wpf-dragdrop;1187
77703410;Perfare/Il2CppDumper;1185
148852400;dotnet/infer;1183
72144644;micjahn/ZXing.Net;1182
45225094;RaduMC/AssetStudio;1181
80939041;Accelerider/Accelerider.Windows;1179
2650621;mono/xwt;1178
2629717;castleproject/Windsor;1176
1223855;BrighterCommand/Brighter;1176
38182966;TelegramBots/Telegram.Bot;1175
100407304;natemcmaster/CommandLineUtils;1173
18097275;wolfgarbe/SymSpell;1173
74061137;Unity-Technologies/AssetBundles-Browser;1172
30369187;FoundatioFx/Foundatio;1172
17723699;aspnet/Security;1169
24330295;Wyamio/Wyam;1168
99156674;dotnet-ad/Microcharts;1160
219113096;k8gege/Ladon;1153
44125268;JasperFx/marten;1153
9274591;adamhathcock/sharpcompress;1150
70060215;filipw/dotnet-script;1149
1396895;OpenCover/opencover;1148
47242493;ivaylokenov/MyTested.AspNetCore.Mvc;1143
78176276;2881099/csredis;1141
49410042;keijiro/Klak;1139
29234353;luberda-molinet/FFImageLoading;1138
150572151;Xabaril/AspNetCore.Diagnostics.HealthChecks;1138
96434786;nicehash/NiceHashMiner;1137
3577045;microsoftarchive/cqrs-journey;1136
40654967;ebekker/ACMESharp;1134
46884929;Jessecar96/SteamDesktopAuthenticator;1134
100979562;google-ar/arcore-unity-sdk;1127
189676777;JasonStein/Notepads;1127
51068314;scientistproject/Scientist.net;1126
22008449;codecadwallader/codemaid;1124
32475162;Demigiant/dotween;1122
4986149;Jessecar96/SteamBot;1118
4995017;DbUp/DbUp;1118
72533019;Unity-Technologies/VolumetricLighting;1114
210716005;dotnet/runtime;1113
4311644;dockpanelsuite/dockpanelsuite;1112
4933570;Fody/PropertyChanged;1109
21177358;SonyWWS/LevelEditor;1105
134363073;HandyOrg/HandyControl;1100
2899001;clojure/clojure-clr;1098
11438660;Xeroday/Spotify-Ad-Blocker;1097
39985381;dotnet/ef6;1089
31276733;hirschmann/nbfc;1088
129934884;dotnet/command-line-api;1087
924562;rabbitmq/rabbitmq-dotnet-client;1087
63812838;stefanprodan/AspNetCoreRateLimit;1086
21311240;kwsch/PKHeX;1085
11561833;AdamsLair/duality;1084
34501446;telerik/JustDecompileEngine;1082
52562992;mellinoe/veldrid;1079
15013782;stefanprodan/WebApiThrottle;1078
10510374;hallatore/Netling;1074
1340065;ServiceStack/ServiceStack.Text;1071
54096321;shuxinqin/Chloe;1068
3429434;Code52/carnac;1067
56403253;dafny-lang/dafny;1064
169597853;cobbr/Covenant;1057
28896487;dotnet/codeformatter;1056
8605054;NLua/NLua;1052
105399035;kblok/puppeteer-sharp;1051
61725497;NewLifeX/X;1050
38978941;NeutroniumCore/Neutronium;1050
150474379;microsoft/Trill;1048
122229247;xamarin/Essentials;1046
55386834;antonpup/Aurora;1044
89123929;gigya/microdot;1044
2629424;castleproject/Core;1043
32093491;winauth/winauth;1043
76857458;toolgood/ToolGood.Words;1042
23337905;microsoft/Docker.DotNet;1042
17723789;wixtoolset/wix3;1037
119302183;stella3d/job-system-cookbook;1035
23050594;KSP-CKAN/CKAN;1033
63846336;dotnetcore/AspectCore-Framework;1033
46660317;xceedsoftware/DocX;1032
6181245;aaubry/YamlDotNet;1032
166270225;dotnet-presentations/blazor-workshop;1031
100288734;i66soft/osharp;1030
33262692;aelij/RoslynPad;1030
88024110;ravibpatel/AutoUpdater.NET;1028
91096213;borisdj/EFCore.BulkExtensions;1025
46746187;Nethereum/Nethereum;1023
60366923;asadsahi/AspNetCoreSpa;1022
11666080;VerbalExpressions/CSharpVerbalExpressions;1021
136674885;t1m0thyj/WinDynamicDesktop;1014
26296658;code-cracker/code-cracker;1012
59306680;kenvix/USBCopyer;1012
25112594;Syomus/ProceduralToolkit;1012
64454952;TheAlgorithms/C-Sharp;1012
137104789;jamesmh/coravel;1009
41173335;openiddict/openiddict-core;1008
65263589;thepirat000/Audit.NET;1004
6433838;jstedfast/MimeKit;1004
